,Braid,Epoch,Step,Reward,Action_list
0,[-2 -3 -2 -1  2 -1  3],1,39,0.67,"[2, 3, 8, 0, 3, 8, 9, 8, 8, 9, 3, 2, 5, 3, 8, 5, 8, 3, 8, 5, 3, 3, 8, 0, 3, 8, 3, 3, 8, 8, 8, 8, 0]"
0,[-2 -3 -2 -1  2 -1  3],1,40,0.54,"[8, 2, 9, 8, 2, 9, 0, 2, 2, 8, 2, 7, 3, 3, 3, 5, 8, 9, 3, 3, 8, 3, 8, 2, 8, 3, 8, 0, 5, 8, 7, 8, 6, 8, 2, 8, 1, 2, 8, 8, 8, 9, 3, 2, 8, 0]"
0,[-2 -3 -2 -1  2 -1  3],1,43,0.51,"[3, 3, 2, 8, 9, 5, 8, 9, 8, 8, 6, 3, 3, 2, 9, 2, 3, 8, 3, 3, 3, 2, 0, 9, 8, 9, 2, 3, 0, 5, 9, 3, 3, 8, 8, 8, 9, 3, 3, 3, 8, 3, 8, 8, 3, 8, 9, 2, 0]"
0,[-2 -3 -2 -1  2 -1  3],1,44,0.37,"[8, 2, 8, 10, 2, 0, 8, 3, 2, 8, 2, 3, 8, 2, 0, 8, 9, 9, 8, 3, 8, 8, 8, 8, 8, 3, 2, 5, 3, 8, 2, 8, 9, 3, 5, 3, 8, 9, 3, 3, 9, 3, 3, 8, 9, 5, 8, 3, 8, 3, 3, 8, 9, 8, 8, 8, 3, 8, 8, 8, 8, 3, 0]"
0,[-2 -3 -2 -1  2 -1  3],1,45,-0.05,"[8, 2, 3, 8, 9, 8, 8, 12, 8, 3, 2, 8, 8, 3, 3, 3, 0, 1, 2, 3, 8, 3, 3, 8, 3, 8, 8, 10, 8, 3, 8, 8, 8, 8, 3, 8, 3, 3, 8, 3, 2, 8, 3, 8, 8, 3, 2, 8, 8, 9, 3, 2, 2, 3, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 3, 8, 8, 9, 3, 8, 8, 2, 5, 2, 8, 3, 3, 8, 8, 8, 3, 3, 3, 9, 3, 3, 2, 2, 3, 8, 8, 8, 3, 3, 0, 8, 3, 2, 2, 3, 3, 0, 8, 8, 0]"
0,[-2 -3 -2 -1  2 -1  3],1,46,0.48,"[2, 5, 9, 2, 2, 8, 3, 3, 3, 5, 2, 3, 3, 8, 3, 8, 2, 9, 3, 8, 0, 8, 3, 2, 9, 3, 3, 3, 8, 3, 3, 3, 2, 3, 10, 8, 5, 2, 9, 9, 3, 3, 0, 9, 7, 0, 9, 3, 7, 2, 2, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,47,-6.46,"[8, 3, 3, 8, 8, 8, 3, 7, 3, 3, 3, 9, 3, 0, 3, 0, 0, 9, 3, 3, 8, 6, 8, 3, 8, 2, 3, 9, 2, 10, 8, 8, 5, 3, 8, 3, 3, 3, 3, 3, 5, 3, 9, 8, 3, 8, 3, 8, 9, 8, 4, 2, 8, 7, 8, 8, 8, 8, 3, 9, 8, 5, 8, 8, 3, 3, 8, 8, 8, 3, 8, 7, 8, 8, 0, 8, 2, 9, 8, 8, 3, 8, 0, 2, 3, 8, 8, 10, 3, 3, 8, 9, 2, 10, 3, 3, 3, 8, 3, 3, 2, 3, 2, 5, 3, 3, 8, 8, 2, 9, 3, 3, 3, 3, 8, 9, 8, 3, 8, 3, 9, 3, 2, 2, 8, 3, 0, 3, 3, 7, 3, 2, 9, 8, 8, 6, 3, 2, 0, 2, 8, 9, 3, 8, 0, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,49,-6.78,"[8, 3, 2, 9, 0, 8, 1, 2, 0, 9, 3, 8, 8, 4, 2, 8, 8, 3, 3, 8, 9, 3, 2, 8, 9, 8, 8, 3, 0, 8, 2, 8, 8, 8, 7, 3, 9, 8, 8, 3, 6, 8, 9, 8, 2, 5, 9, 8, 3, 3, 3, 8, 3, 7, 0, 10, 2, 3, 3, 3, 3, 9, 8, 0, 3, 7, 9, 3, 2, 3, 8, 2, 8, 0, 3, 3, 8, 8, 2, 7, 3, 3, 7, 3, 3, 2, 8, 3, 8, 3, 8, 3, 9, 3, 8, 6, 3, 8, 8, 3, 3, 10, 8, 3, 9, 3, 9, 6, 2, 2, 8, 3, 2, 8, 1, 8, 3, 3, 9, 8, 8, 8, 9, 8, 9, 3, 8, 2, 3, 2, 3, 3, 4, 5, 8, 8, 9, 5, 3, 8, 9, 0, 8, 9, 3, 8, 8, 3, 8, 8, 8, 8, 5, 2, 5, 2, 3, 3, 2, 8, 2, 8, 3, 2, 2, 8, 2, 10, 3, 2, 3, 8, 2, 8, 3, 8, 2, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,50,-6.49,"[2, 3, 6, 2, 3, 2, 8, 3, 3, 3, 8, 8, 7, 9, 5, 3, 8, 3, 5, 3, 5, 3, 2, 5, 8, 8, 8, 9, 8, 3, 8, 8, 0, 3, 3, 2, 10, 3, 2, 2, 4, 3, 2, 8, 9, 2, 9, 6, 8, 8, 8, 8, 3, 3, 6, 8, 8, 9, 8, 9, 3, 8, 3, 5, 8, 3, 3, 8, 8, 8, 0, 9, 2, 3, 8, 8, 0, 3, 2, 8, 8, 3, 3, 3, 8, 3, 8, 3, 2, 8, 7, 2, 9, 4, 2, 3, 9, 8, 8, 9, 8, 10, 8, 8, 8, 3, 8, 3, 3, 2, 8, 0, 8, 3, 2, 8, 2, 9, 3, 8, 9, 8, 2, 8, 8, 8, 3, 8, 8, 2, 8, 8, 8, 0, 8, 3, 0, 8, 8, 3, 3, 8, 9, 3, 9, 9, 2, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,51,-6.3,"[2, 0, 2, 8, 8, 3, 3, 8, 3, 8, 0, 8, 5, 8, 2, 9, 8, 0, 3, 8, 5, 3, 3, 9, 5, 3, 2, 0, 8, 3, 9, 3, 3, 3, 3, 3, 7, 3, 2, 3, 8, 8, 5, 0, 3, 8, 8, 8, 3, 8, 0, 3, 3, 3, 1, 3, 9, 2, 8, 9, 8, 9, 8, 8, 9, 5, 2, 8, 8, 3, 2, 8, 2, 3, 8, 8, 2, 9, 8, 8, 3, 3, 8, 3, 8, 6, 3, 2, 9, 9, 9, 8, 8, 8, 3, 8, 3, 8, 9, 3, 9, 8, 8, 8, 8, 2, 8, 2, 9, 8, 3, 8, 10, 8, 8, 8, 3, 10, 10, 8, 2, 3, 8, 8, 3, 9, 8, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,53,-6.16,"[8, 8, 3, 2, 2, 8, 6, 3, 4, 8, 8, 3, 5, 2, 8, 0, 10, 3, 8, 3, 8, 6, 8, 9, 8, 8, 3, 3, 3, 8, 5, 8, 8, 8, 8, 8, 3, 3, 8, 9, 3, 4, 3, 8, 8, 3, 5, 3, 3, 8, 0, 3, 3, 7, 8, 3, 3, 8, 3, 8, 12, 8, 5, 8, 8, 8, 8, 3, 0, 2, 3, 2, 8, 8, 3, 8, 6, 8, 8, 3, 9, 10, 8, 8, 0, 3, 8, 8, 2, 10, 3, 0, 0, 8, 8, 9, 7, 8, 8, 7, 8, 9, 2, 8, 9, 2, 2, 8, 0, 3, 9, 8, 3, 9, 9, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,54,-6.3,"[9, 3, 3, 3, 8, 4, 8, 2, 2, 8, 8, 2, 3, 8, 9, 3, 9, 3, 5, 8, 6, 3, 8, 8, 3, 8, 0, 0, 3, 3, 8, 8, 3, 8, 8, 8, 8, 8, 3, 3, 9, 8, 8, 9, 8, 9, 0, 2, 8, 8, 5, 3, 9, 9, 3, 6, 9, 8, 3, 8, 3, 10, 2, 8, 0, 8, 2, 0, 3, 2, 3, 3, 0, 3, 2, 8, 2, 3, 3, 8, 2, 8, 10, 2, 3, 3, 3, 3, 5, 8, 9, 8, 10, 8, 5, 2, 3, 3, 8, 8, 3, 8, 8, 8, 8, 8, 2, 8, 6, 8, 9, 8, 3, 3, 8, 8, 8, 5, 8, 3, 2, 8, 10, 2, 3, 5, 3, 5, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,55,-6.37,"[10, 8, 3, 9, 3, 3, 8, 5, 8, 7, 6, 0, 5, 3, 8, 8, 2, 0, 8, 3, 8, 2, 3, 8, 5, 8, 2, 6, 3, 8, 8, 8, 8, 3, 8, 10, 2, 8, 8, 8, 9, 0, 3, 8, 8, 2, 8, 3, 8, 3, 9, 8, 3, 8, 3, 3, 3, 2, 8, 3, 8, 2, 3, 8, 3, 3, 8, 2, 2, 2, 8, 3, 2, 2, 3, 2, 6, 9, 3, 2, 0, 3, 2, 3, 0, 3, 3, 10, 3, 5, 3, 2, 10, 8, 10, 8, 8, 3, 8, 8, 3, 8, 5, 0, 3, 3, 3, 5, 3, 8, 9, 5, 9, 2, 0, 10, 2, 8, 0, 2, 9, 9, 9, 3, 8, 3, 8, 3, 8, 3, 3, 8, 8, 2, 2, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,56,-5.81,"[3, 9, 0, 8, 8, 2, 5, 8, 3, 8, 8, 5, 3, 3, 3, 9, 8, 0, 3, 0, 8, 3, 9, 2, 2, 2, 8, 2, 1, 2, 8, 3, 2, 3, 3, 3, 3, 9, 9, 3, 2, 2, 0, 3, 3, 3, 8, 9, 2, 3, 9, 8, 3, 2, 3, 8, 2, 9, 2, 3, 5, 0, 0, 8, 8, 3, 3, 8, 3, 8, 2, 5, 2, 9, 5, 8, 8, 9, 2, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,57,-6.73,"[3, 3, 8, 8, 3, 3, 3, 2, 3, 3, 3, 8, 3, 0, 3, 8, 8, 8, 8, 8, 2, 8, 9, 8, 3, 4, 0, 8, 2, 0, 7, 8, 8, 9, 8, 3, 0, 8, 8, 3, 9, 1, 8, 3, 8, 8, 9, 8, 0, 3, 3, 0, 6, 8, 3, 9, 8, 2, 8, 3, 8, 3, 8, 3, 8, 3, 5, 3, 8, 8, 3, 8, 2, 8, 3, 8, 8, 9, 3, 9, 3, 3, 8, 6, 3, 8, 3, 3, 9, 3, 8, 6, 2, 3, 8, 2, 9, 3, 8, 2, 8, 8, 3, 2, 3, 8, 8, 8, 3, 2, 5, 3, 8, 2, 2, 3, 10, 8, 7, 0, 8, 3, 8, 8, 8, 3, 3, 2, 8, 3, 3, 8, 3, 9, 2, 2, 0, 8, 9, 3, 3, 8, 5, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 6, 5, 12, 8, 3, 8, 2, 8, 8, 3, 3, 0, 3, 7, 2, 3, 9, 2, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,58,-6.16,"[8, 8, 9, 5, 2, 3, 3, 2, 8, 8, 8, 0, 5, 2, 9, 3, 3, 8, 5, 8, 3, 3, 2, 10, 2, 3, 8, 8, 3, 3, 3, 8, 9, 8, 3, 9, 9, 9, 8, 2, 0, 8, 4, 8, 8, 3, 5, 6, 3, 2, 10, 8, 9, 8, 2, 3, 8, 3, 4, 9, 2, 9, 2, 9, 8, 0, 8, 9, 8, 8, 3, 3, 3, 8, 2, 8, 9, 8, 9, 0, 6, 9, 8, 8, 2, 2, 0, 9, 0, 8, 0, 3, 8, 8, 2, 2, 3, 3, 8, 2, 3, 2, 7, 2, 3, 3, 3, 10, 9, 8, 8, 3, 2, 8, 9, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,60,-6.12,"[8, 2, 0, 3, 3, 3, 3, 0, 8, 8, 8, 5, 8, 9, 5, 8, 3, 8, 3, 7, 8, 9, 8, 2, 2, 5, 3, 0, 8, 3, 7, 3, 8, 3, 3, 8, 0, 3, 3, 5, 3, 2, 8, 3, 3, 8, 2, 3, 3, 2, 4, 2, 3, 8, 3, 8, 4, 8, 5, 2, 9, 7, 5, 9, 9, 1, 8, 2, 8, 8, 5, 8, 3, 8, 0, 9, 8, 9, 8, 2, 8, 8, 8, 8, 8, 2, 3, 3, 8, 9, 2, 3, 3, 3, 5, 9, 8, 8, 2, 0, 3, 2, 8, 3, 8, 3, 3, 8, 2, 2, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,61,-5.8,"[9, 10, 8, 3, 8, 0, 2, 8, 8, 8, 0, 3, 3, 3, 3, 3, 8, 2, 9, 8, 3, 3, 8, 3, 0, 8, 3, 2, 3, 2, 3, 2, 2, 8, 8, 9, 8, 2, 8, 9, 2, 8, 0, 8, 2, 8, 0, 5, 8, 8, 2, 8, 2, 3, 3, 9, 2, 8, 8, 5, 3, 3, 3, 0, 3, 8, 2, 7, 2, 3, 8, 3, 8, 3, 8, 3, 9, 8, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,62,-5.59,"[2, 3, 9, 8, 3, 8, 3, 0, 8, 8, 3, 8, 8, 8, 8, 8, 2, 4, 2, 3, 0, 2, 5, 2, 3, 6, 8, 0, 8, 3, 3, 3, 8, 3, 3, 8, 9, 9, 8, 3, 2, 8, 2, 3, 2, 8, 0, 8, 9, 3, 8, 3, 5, 3, 3, 0, 9, 0, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,64,-6.78,"[8, 3, 2, 8, 3, 9, 9, 8, 2, 9, 3, 3, 8, 9, 8, 8, 7, 2, 8, 0, 8, 3, 3, 8, 5, 8, 3, 10, 8, 9, 2, 5, 8, 2, 8, 10, 8, 3, 1, 3, 3, 11, 3, 3, 3, 8, 3, 3, 2, 2, 3, 3, 3, 0, 3, 7, 3, 8, 8, 3, 0, 3, 3, 9, 8, 3, 8, 8, 8, 8, 10, 8, 2, 8, 8, 2, 8, 8, 0, 9, 3, 8, 8, 8, 9, 3, 6, 8, 3, 8, 8, 8, 0, 9, 8, 3, 5, 8, 8, 9, 2, 9, 8, 3, 5, 2, 8, 3, 8, 3, 2, 10, 3, 8, 3, 8, 3, 8, 8, 2, 8, 3, 3, 8, 3, 8, 8, 3, 8, 9, 2, 3, 2, 3, 8, 8, 8, 3, 8, 9, 8, 9, 3, 3, 8, 2, 5, 2, 0, 8, 8, 8, 8, 8, 9, 8, 8, 8, 3, 9, 0, 9, 8, 10, 3, 8, 9, 8, 5, 8, 2, 8, 8, 9, 3, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,65,-6.99,"[8, 8, 3, 2, 5, 9, 8, 8, 8, 2, 8, 3, 2, 10, 9, 2, 3, 3, 2, 2, 3, 9, 2, 0, 8, 3, 5, 8, 3, 3, 3, 8, 2, 9, 2, 8, 7, 9, 8, 2, 9, 3, 3, 2, 9, 8, 3, 8, 8, 8, 8, 3, 3, 3, 8, 3, 3, 5, 3, 5, 3, 8, 3, 2, 8, 8, 5, 2, 3, 3, 5, 8, 8, 8, 8, 3, 3, 2, 2, 0, 8, 10, 3, 8, 8, 0, 10, 8, 1, 3, 8, 3, 4, 8, 9, 3, 8, 8, 2, 1, 4, 3, 10, 8, 8, 8, 8, 2, 3, 8, 0, 3, 3, 8, 3, 0, 8, 8, 9, 8, 8, 5, 9, 8, 3, 3, 8, 3, 2, 3, 9, 0, 2, 8, 7, 8, 8, 3, 2, 8, 8, 2, 3, 5, 6, 8, 8, 3, 3, 7, 8, 8, 8, 8, 8, 10, 8, 6, 8, 8, 5, 8, 8, 10, 8, 8, 3, 9, 8, 8, 2, 2, 3, 2, 3, 9, 9, 8, 3, 8, 8, 8, 9, 8, 9, 3, 8, 8, 8, 3, 8, 9, 3, 9, 2, 8, 2, 9, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,66,-6.32,"[2, 3, 3, 2, 8, 8, 9, 8, 3, 2, 8, 8, 8, 3, 2, 8, 3, 8, 1, 8, 8, 0, 3, 3, 8, 2, 0, 9, 8, 8, 8, 8, 10, 9, 8, 3, 3, 3, 2, 2, 9, 2, 3, 3, 2, 8, 10, 5, 3, 8, 2, 2, 2, 3, 3, 5, 8, 3, 8, 0, 5, 8, 8, 5, 2, 6, 3, 8, 0, 2, 8, 2, 3, 3, 8, 2, 8, 10, 3, 8, 3, 3, 8, 8, 8, 8, 3, 8, 5, 8, 3, 0, 2, 3, 8, 3, 2, 3, 9, 3, 8, 3, 8, 0, 2, 10, 3, 2, 3, 3, 8, 8, 8, 9, 5, 9, 5, 8, 8, 3, 3, 2, 5, 3, 9, 3, 3, 8, 9, 8, 9, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,67,-6.24,"[3, 8, 8, 9, 3, 8, 3, 3, 3, 8, 5, 3, 8, 2, 3, 3, 10, 3, 3, 8, 8, 3, 3, 5, 0, 8, 2, 3, 3, 3, 8, 8, 8, 9, 8, 0, 8, 3, 3, 8, 2, 6, 3, 10, 0, 3, 3, 3, 8, 8, 2, 3, 2, 0, 2, 8, 3, 3, 3, 2, 9, 3, 3, 3, 3, 8, 8, 8, 6, 8, 3, 5, 3, 3, 8, 3, 8, 3, 3, 9, 8, 8, 8, 8, 9, 9, 3, 0, 9, 8, 0, 3, 9, 5, 3, 0, 3, 8, 8, 8, 8, 8, 8, 9, 8, 3, 8, 2, 2, 8, 3, 10, 3, 3, 9, 10, 7, 9, 8, 3, 0, 9, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,69,-6.07,"[3, 9, 0, 8, 9, 5, 3, 8, 3, 3, 3, 5, 5, 8, 0, 3, 2, 7, 3, 8, 0, 5, 2, 3, 9, 8, 3, 3, 3, 2, 8, 3, 3, 2, 8, 2, 3, 0, 8, 8, 2, 8, 9, 3, 3, 10, 3, 8, 2, 6, 8, 11, 3, 5, 3, 8, 10, 8, 9, 7, 8, 5, 3, 2, 3, 9, 2, 8, 8, 8, 3, 2, 8, 0, 8, 2, 2, 6, 3, 8, 0, 3, 3, 5, 5, 8, 3, 8, 2, 8, 4, 8, 3, 9, 8, 9, 9, 10, 3, 5, 8, 8, 3, 2, 5, 5, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,70,-6.66,"[8, 9, 8, 3, 8, 8, 7, 9, 2, 8, 5, 3, 8, 3, 8, 6, 10, 3, 8, 3, 3, 2, 8, 8, 2, 8, 3, 2, 8, 10, 8, 3, 2, 3, 1, 5, 9, 2, 3, 2, 8, 8, 0, 0, 8, 0, 8, 2, 2, 9, 0, 9, 8, 5, 2, 3, 3, 9, 2, 2, 8, 9, 0, 8, 3, 8, 2, 8, 3, 4, 3, 8, 3, 8, 8, 3, 3, 3, 0, 2, 8, 8, 3, 3, 8, 8, 8, 8, 5, 2, 8, 3, 3, 3, 3, 8, 3, 2, 8, 2, 8, 8, 3, 2, 2, 8, 6, 9, 3, 3, 0, 3, 8, 8, 6, 2, 5, 3, 8, 8, 9, 3, 3, 8, 3, 5, 8, 3, 2, 3, 2, 0, 8, 8, 0, 9, 5, 5, 2, 3, 3, 2, 2, 3, 8, 3, 3, 8, 3, 8, 2, 3, 3, 8, 3, 8, 0, 8, 3, 3, 3, 4, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],1,71,-5.4,"[0, 3, 3, 5, 2, 3, 5, 8, 3, 2, 0, 8, 8, 2, 8, 0, 9, 3, 2, 10, 8, 5, 8, 9, 3, 0, 0, 8, 8, 2, 8, 2, 3, 8, 8, 0, 2, 8, 3, 0]"
0,[-1 -2  3 -2 -3],1,74,0.37,"[8, 5, 8, 8, 8, 0, 2, 8, 7, 8, 5, 0, 3, 3, 3, 8, 2, 8, 8, 8, 3, 8, 8, 8, 3, 2, 6, 8, 3, 8, 5, 8, 3, 3, 8, 9, 8, 3, 8, 9, 8, 3, 8, 8, 3, 8, 5, 8, 2, 9, 3, 3, 8, 2, 9, 8, 2, 3, 5, 3, 8, 3, 0]"
0,[-1 -2  3 -2 -3],1,75,0.49,"[0, 2, 8, 3, 8, 3, 3, 2, 8, 8, 2, 9, 8, 3, 3, 3, 2, 2, 8, 2, 0, 8, 8, 8, 8, 9, 3, 8, 8, 8, 3, 8, 3, 8, 3, 8, 3, 8, 8, 8, 2, 2, 5, 3, 3, 5, 8, 3, 8, 8, 0]"
0,[-1 -2  3 -2 -3],1,78,-0.15,"[8, 8, 3, 8, 8, 3, 3, 3, 3, 8, 3, 9, 2, 3, 5, 8, 3, 8, 0, 5, 2, 2, 8, 5, 9, 3, 3, 2, 3, 5, 3, 6, 8, 2, 3, 9, 8, 8, 8, 3, 8, 3, 2, 8, 9, 3, 9, 2, 3, 8, 3, 6, 3, 2, 9, 8, 8, 8, 10, 2, 8, 3, 8, 8, 2, 3, 10, 9, 8, 3, 2, 8, 8, 3, 9, 8, 9, 8, 2, 3, 9, 3, 8, 8, 8, 3, 9, 6, 8, 8, 8, 9, 0, 9, 8, 3, 8, 3, 3, 3, 3, 2, 8, 8, 3, 3, 3, 8, 9, 3, 3, 8, 5, 5, 0]"
0,[-1 -2  3 -2 -3],1,79,0.38,"[2, 8, 5, 0, 8, 2, 8, 7, 8, 3, 8, 8, 8, 5, 7, 8, 8, 3, 2, 8, 3, 3, 8, 8, 8, 8, 8, 8, 3, 8, 9, 8, 8, 6, 3, 3, 2, 3, 3, 8, 0, 8, 2, 8, 9, 3, 3, 2, 2, 3, 3, 8, 3, 8, 3, 4, 8, 3, 3, 4, 10, 0]"
0,[-1 -2  3 -2 -3],1,81,0.53,"[2, 2, 8, 10, 8, 9, 6, 8, 5, 3, 8, 8, 9, 3, 8, 0, 5, 3, 8, 3, 3, 8, 3, 2, 9, 8, 3, 8, 3, 3, 3, 3, 8, 3, 9, 3, 5, 0, 3, 3, 3, 3, 3, 8, 3, 8, 0]"
0,[-1 -2  3 -2 -3],1,83,0.56,"[2, 8, 5, 0, 3, 8, 2, 3, 0, 8, 8, 7, 2, 8, 3, 8, 3, 8, 3, 3, 8, 3, 5, 2, 8, 3, 8, 8, 5, 4, 2, 8, 2, 8, 9, 3, 3, 8, 2, 8, 10, 8, 2, 0]"
0,[-1 -2  3 -2 -3],1,85,0.85,"[3, 5, 0, 8, 3, 0, 8, 8, 5, 8, 9, 7, 8, 5, 0]"
0,[-1 -2  3 -2 -3],1,89,0.78,"[8, 9, 8, 8, 8, 0, 5, 3, 3, 9, 8, 8, 9, 8, 8, 10, 3, 3, 2, 9, 0, 0]"
0,[-1 -2  3 -2 -3],1,91,0.58,"[5, 8, 3, 3, 3, 6, 3, 2, 0, 9, 0, 0, 8, 4, 8, 9, 3, 8, 9, 6, 8, 5, 3, 3, 3, 8, 9, 9, 0, 8, 4, 5, 8, 5, 3, 8, 8, 9, 8, 9, 3, 0]"
0,[-1 -2  3 -2 -3],1,92,0.33,"[8, 2, 9, 2, 3, 8, 8, 3, 8, 7, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 3, 2, 0, 9, 9, 8, 3, 0, 8, 8, 3, 8, 3, 8, 8, 8, 6, 5, 9, 2, 8, 3, 5, 10, 2, 3, 2, 9, 3, 3, 3, 8, 3, 3, 8, 8, 8, 2, 3, 8, 8, 8, 8, 0]"
0,[-1 -2  3 -2 -3],1,94,0.63,"[3, 2, 9, 9, 0, 8, 3, 2, 3, 8, 3, 3, 3, 8, 8, 9, 3, 0, 8, 8, 8, 3, 9, 8, 6, 5, 6, 8, 8, 2, 3, 8, 9, 8, 8, 9, 0]"
0,[-1 -2  3 -2 -3],1,95,0.35,"[3, 3, 3, 8, 8, 3, 3, 8, 9, 3, 5, 8, 3, 8, 3, 8, 2, 8, 3, 3, 9, 2, 8, 8, 8, 3, 2, 3, 8, 8, 8, 3, 8, 0, 3, 8, 9, 3, 3, 3, 3, 8, 8, 8, 8, 3, 9, 9, 9, 3, 4, 3, 0, 8, 8, 8, 3, 4, 8, 8, 3, 5, 8, 3, 0]"
0,[-1 -2  3 -2 -3],1,97,0.27,"[2, 8, 5, 8, 3, 8, 8, 5, 0, 3, 3, 8, 8, 8, 5, 3, 9, 5, 8, 3, 3, 8, 5, 3, 9, 8, 2, 8, 8, 3, 7, 6, 2, 8, 8, 8, 10, 8, 5, 8, 3, 8, 3, 8, 8, 3, 3, 8, 8, 2, 8, 8, 8, 8, 9, 2, 8, 3, 0, 8, 7, 3, 8, 2, 9, 8, 9, 2, 9, 5, 8, 2, 0]"
0,[-1 -2  3 -2 -3],2,0,0.69,"[3, 0, 9, 3, 2, 9, 2, 3, 8, 8, 8, 8, 2, 8, 3, 5, 3, 8, 8, 2, 5, 8, 8, 8, 8, 9, 3, 0, 10, 8, 0]"
0,[-1 -2  3 -2 -3],2,1,0.08,"[8, 9, 8, 9, 8, 2, 2, 3, 8, 3, 3, 8, 9, 5, 2, 8, 3, 8, 8, 2, 9, 0, 8, 5, 3, 3, 3, 9, 2, 8, 3, 9, 2, 9, 8, 3, 3, 3, 3, 9, 9, 8, 3, 3, 8, 9, 3, 3, 3, 9, 5, 8, 3, 8, 3, 4, 3, 8, 8, 8, 8, 3, 8, 3, 8, 8, 8, 9, 3, 5, 3, 3, 2, 8, 8, 8, 8, 8, 8, 4, 5, 5, 0, 5, 9, 5, 9, 9, 8, 3, 2, 0]"
0,[-1 -2  3 -2 -3],2,3,0.77,"[3, 2, 3, 8, 3, 8, 5, 2, 3, 8, 3, 5, 3, 8, 3, 0, 9, 8, 3, 3, 8, 0, 0]"
0,[-1 -2  3 -2 -3],2,4,0.54,"[3, 8, 3, 8, 8, 8, 0, 5, 8, 3, 3, 7, 5, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 2, 9, 3, 8, 3, 8, 9, 2, 3, 2, 5, 8, 3, 3, 8, 3, 8, 2, 8, 8, 0, 8, 0]"
0,[-1 -2  3 -2 -3],2,5,-0.31,"[4, 8, 3, 8, 7, 3, 3, 3, 8, 2, 8, 3, 3, 3, 8, 0, 2, 8, 5, 8, 8, 8, 8, 8, 3, 8, 2, 8, 8, 7, 3, 8, 3, 2, 3, 8, 8, 2, 3, 3, 8, 8, 3, 5, 3, 3, 3, 3, 9, 8, 9, 3, 4, 8, 8, 8, 8, 8, 8, 10, 8, 2, 8, 3, 8, 8, 8, 10, 8, 3, 8, 9, 8, 0, 8, 8, 8, 8, 8, 8, 5, 4, 2, 8, 5, 3, 3, 2, 8, 8, 8, 3, 8, 8, 3, 3, 8, 8, 3, 3, 3, 8, 8, 3, 8, 3, 9, 6, 8, 3, 8, 3, 3, 2, 3, 5, 3, 8, 3, 8, 2, 9, 8, 8, 3, 8, 3, 8, 3, 3, 0]"
0,[-1 -2  3 -2 -3],2,8,0.27,"[3, 2, 8, 3, 8, 8, 9, 8, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 2, 2, 9, 8, 9, 9, 3, 8, 8, 3, 3, 0, 3, 8, 8, 9, 9, 2, 8, 8, 2, 3, 3, 3, 3, 3, 2, 8, 4, 2, 8, 8, 8, 3, 8, 8, 5, 3, 8, 3, 0, 5, 5, 8, 9, 3, 10, 8, 3, 8, 3, 2, 3, 8, 0]"
0,[-1 -2  3 -2 -3],2,9,0.47,"[9, 3, 8, 3, 8, 3, 0, 2, 8, 0, 8, 3, 2, 7, 2, 3, 2, 2, 0, 5, 9, 5, 9, 2, 2, 3, 3, 9, 9, 0, 3, 3, 8, 8, 2, 7, 8, 8, 10, 2, 3, 9, 2, 8, 5, 8, 3, 3, 8, 6, 3, 8, 0]"
0,[-2 -3  1  3  2  1  3],2,11,0.53,"[2, 8, 8, 3, 3, 2, 0, 3, 3, 8, 2, 3, 8, 7, 3, 0, 3, 8, 8, 8, 9, 3, 8, 8, 3, 5, 8, 2, 3, 8, 4, 8, 0, 9, 3, 8, 8, 9, 8, 8, 9, 9, 0, 8, 8, 5, 0]"
