,Braid,Epoch,Step,Reward,Action_list
0,[ 1 -2  1  1  1 -3  2],7,5,-2.95,"[7, 3, 3, 8, 3, 3, 3, 9, 3, 0, 3, 8, 9, 8, 8, 3, 8, 3, 3, 3, 9, 3, 9, 9, 3, 8, 8, 8, 3, 4, 8, 8, 8, 3, 0, 3, 8, 8, 3, 3, 3, 8, 3, 9, 2, 3, 3, 8, 8, 3, 8, 9, 3, 8, 3, 3, 3, 8, 8, 8, 9, 3, 5, 8, 8, 8, 2, 8, 3, 8, 3, 5, 3, 3, 3, 3, 8, 8, 7, 3, 5, 2, 3, 4, 8, 3, 8, 0, 7, 8, 3, 5, 3, 8, 3, 8, 9, 2, 9, 8, 9, 8, 3, 3, 5, 5, 2, 3, 3, 2, 3, 3, 8, 8, 8, 3, 8, 8, 9, 8, 8, 2, 8, 3, 3, 9, 3, 8, 0, 3, 3, 8, 1, 3, 9, 2, 8, 3, 2, 3, 3, 8, 2, 2, 8, 3, 8, 9, 3, 2, 3, 3, 3, 6, 3, 3, 3, 9, 2, 3, 0, 3, 3, 8, 8, 3, 2, 8, 8, 3, 3, 9, 5, 1, 3, 3, 9, 7, 8, 3, 10, 2, 3, 3, 8, 3, 5, 3, 8, 3, 8, 8, 4, 3, 0]"
0,[ 1 -2  1  1  1 -3  2],7,6,-2.59,"[0, 3, 3, 8, 3, 8, 3, 3, 8, 8, 8, 7, 8, 8, 3, 8, 4, 8, 3, 3, 8, 9, 3, 8, 3, 9, 9, 8, 3, 3, 8, 3, 7, 2, 8, 3, 8, 3, 5, 8, 3, 2, 8, 0, 9, 2, 3, 3, 3, 3, 2, 9, 3, 9, 8, 9, 2, 8, 8, 9, 3, 3, 3, 3, 2, 3, 8, 3, 8, 8, 8, 3, 9, 8, 2, 3, 8, 0, 9, 3, 8, 7, 2, 3, 8, 3, 2, 3, 8, 2, 8, 10, 3, 8, 3, 2, 5, 10, 8, 2, 3, 3, 3, 3, 3, 3, 9, 9, 3, 7, 5, 3, 8, 3, 3, 6, 3, 2, 8, 8, 8, 8, 8, 9, 3, 5, 3, 2, 2, 0, 8, 8, 3, 3, 9, 3, 2, 8, 8, 2, 3, 9, 9, 8, 3, 3, 3, 2, 3, 8, 3, 8, 3, 8, 2, 3, 3, 8, 0]"
0,[ 1 -2  1  1  1 -3  2],7,7,-1.77,"[3, 3, 5, 3, 3, 3, 5, 8, 8, 8, 3, 3, 3, 3, 3, 9, 8, 3, 0, 3, 3, 3, 5, 3, 0, 2, 3, 8, 3, 8, 3, 3, 9, 0, 3, 3, 0, 3, 2, 9, 5, 3, 2, 3, 2, 2, 3, 2, 8, 5, 2, 3, 8, 3, 8, 2, 3, 2, 3, 10, 3, 10, 8, 8, 8, 8, 8, 3, 9, 8, 1, 5, 3, 8, 8, 3, 0]"
0,[ 1 -2  1  1  1 -3  2],7,9,-1.81,"[3, 8, 5, 3, 9, 2, 3, 0, 8, 8, 2, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 3, 2, 9, 5, 9, 3, 8, 8, 3, 3, 2, 2, 3, 3, 8, 3, 3, 3, 3, 9, 3, 0, 8, 2, 3, 9, 9, 9, 8, 4, 3, 8, 3, 8, 3, 3, 8, 3, 8, 9, 3, 8, 8, 3, 8, 3, 8, 8, 3, 3, 0, 0, 8, 3, 8, 10, 8, 3, 1, 0]"
0,[ 1 -2  1  1  1 -3  2],7,12,-1.78,"[2, 8, 7, 3, 8, 8, 8, 0, 8, 8, 8, 5, 0, 8, 8, 3, 5, 3, 8, 8, 8, 3, 3, 8, 8, 0, 3, 2, 3, 3, 8, 3, 3, 2, 3, 8, 0, 8, 3, 9, 3, 3, 3, 3, 2, 8, 8, 8, 8, 3, 8, 9, 3, 8, 2, 8, 2, 3, 8, 8, 5, 3, 3, 3, 3, 3, 6, 9, 8, 3, 3, 3, 8, 3, 3, 3, 9, 0]"
0,[ 1 -2  1  1  1 -3  2],7,13,-1.51,"[3, 3, 10, 3, 3, 2, 3, 8, 3, 8, 8, 8, 0, 8, 8, 9, 3, 3, 0, 9, 9, 3, 3, 0, 3, 3, 3, 8, 8, 3, 5, 10, 9, 3, 9, 3, 3, 8, 9, 3, 3, 8, 3, 3, 3, 0, 9, 2, 3, 3, 0]"
0,[ 1 -2  1  1  1 -3  2],7,18,-2.66,"[9, 8, 3, 5, 8, 9, 3, 3, 3, 8, 10, 3, 3, 5, 3, 3, 8, 3, 8, 3, 9, 9, 3, 9, 2, 8, 2, 3, 7, 3, 3, 3, 3, 8, 0, 3, 2, 3, 3, 3, 9, 3, 8, 9, 3, 9, 3, 8, 8, 3, 5, 3, 3, 8, 8, 3, 9, 3, 8, 8, 3, 9, 9, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 2, 10, 5, 3, 8, 3, 3, 2, 5, 8, 3, 8, 8, 3, 3, 3, 3, 5, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 8, 6, 9, 9, 2, 3, 8, 3, 8, 8, 8, 8, 3, 9, 8, 2, 9, 10, 8, 3, 2, 8, 0, 3, 9, 8, 2, 8, 8, 8, 3, 8, 3, 2, 2, 8, 3, 3, 2, 5, 3, 3, 8, 8, 3, 2, 8, 3, 3, 5, 3, 5, 9, 8, 6, 8, 9, 8, 5, 0]"
0,[ 1 -2  1  1  1 -3  2],7,20,-1.56,"[8, 0, 2, 8, 3, 8, 3, 8, 5, 8, 9, 8, 5, 3, 3, 3, 8, 8, 0, 3, 3, 8, 7, 3, 2, 5, 3, 8, 8, 2, 5, 8, 8, 9, 8, 0, 3, 3, 3, 2, 8, 3, 3, 3, 3, 3, 0, 3, 6, 2, 8, 5, 9, 8, 3, 0]"
0,[ 1 -2  1  1  1 -3  2],7,25,-2.61,"[0, 8, 8, 3, 8, 9, 8, 8, 0, 9, 8, 8, 3, 3, 5, 9, 3, 9, 3, 10, 3, 8, 8, 9, 2, 3, 3, 8, 3, 9, 3, 9, 3, 9, 2, 3, 2, 3, 8, 8, 3, 8, 8, 3, 8, 2, 3, 3, 9, 3, 8, 8, 3, 9, 8, 3, 5, 3, 8, 3, 8, 2, 10, 2, 8, 0, 3, 3, 3, 5, 2, 3, 8, 3, 9, 3, 8, 8, 8, 3, 2, 3, 9, 8, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 9, 10, 6, 3, 0, 8, 9, 3, 2, 8, 3, 3, 3, 8, 0, 8, 3, 9, 8, 3, 7, 7, 8, 3, 9, 3, 8, 8, 8, 10, 8, 8, 8, 3, 8, 8, 3, 5, 8, 8, 8, 4, 10, 0, 8, 3, 8, 8, 3, 7, 3, 8, 3, 3, 3, 3, 4, 8, 3, 3, 3, 3, 8, 3, 3, 8, 0]"
0,[ 1 -2  1  1  1 -3  2],7,28,-2.16,"[5, 3, 8, 8, 2, 8, 3, 8, 3, 0, 3, 3, 5, 3, 8, 8, 8, 8, 8, 8, 3, 8, 8, 3, 8, 3, 3, 8, 0, 8, 3, 3, 5, 8, 8, 3, 8, 4, 3, 8, 2, 8, 3, 3, 3, 8, 2, 3, 0, 3, 0, 8, 3, 3, 8, 2, 9, 10, 3, 8, 3, 3, 3, 8, 1, 8, 3, 8, 3, 3, 3, 5, 8, 3, 3, 3, 3, 3, 3, 9, 3, 3, 3, 4, 2, 3, 3, 8, 2, 8, 3, 3, 3, 8, 3, 2, 3, 3, 8, 8, 8, 7, 3, 8, 5, 3, 2, 3, 8, 8, 8, 8, 9, 3, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],7,37,0.53,"[2, 3, 3, 9, 2, 0, 8, 9, 3, 2, 8, 3, 9, 9, 9, 3, 2, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 8, 3, 0, 8, 8, 2, 3, 8, 3, 8, 3, 9, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],7,39,-0.34,"[2, 5, 8, 8, 3, 0, 8, 8, 3, 3, 9, 8, 3, 3, 8, 7, 2, 3, 8, 3, 8, 3, 3, 3, 8, 8, 7, 8, 3, 3, 3, 8, 8, 5, 5, 3, 3, 3, 3, 3, 8, 7, 3, 3, 5, 8, 8, 3, 8, 8, 8, 3, 3, 3, 3, 3, 7, 3, 3, 8, 9, 2, 9, 8, 8, 3, 3, 8, 8, 8, 8, 2, 0, 3, 8, 2, 2, 3, 8, 6, 8, 3, 8, 3, 3, 3, 3, 3, 3, 8, 8, 2, 3, 6, 3, 3, 2, 5, 9, 8, 2, 9, 3, 2, 2, 3, 2, 3, 8, 3, 3, 8, 3, 8, 3, 8, 3, 7, 2, 2, 8, 8, 8, 3, 3, 3, 8, 3, 3, 3, 8, 3, 8, 0]"
0,[ 2  2  2  3 -2 -2  1],7,40,0.39,"[3, 2, 9, 3, 0, 2, 3, 3, 3, 3, 9, 3, 8, 3, 8, 8, 2, 8, 3, 2, 3, 2, 3, 8, 8, 3, 9, 3, 8, 3, 2, 2, 2, 3, 8, 5, 3, 3, 3, 9, 5, 2, 2, 8, 8, 0, 3, 8, 9, 5, 8, 3, 9, 3, 8, 3, 3, 8, 3, 8, 0]"
0,[ 2  2  2  3 -2 -2  1],7,41,0.5,"[3, 3, 0, 8, 8, 10, 8, 7, 8, 3, 8, 5, 2, 3, 2, 3, 3, 3, 2, 8, 8, 3, 3, 8, 3, 7, 8, 3, 3, 8, 3, 1, 7, 3, 8, 8, 8, 8, 3, 8, 3, 0, 3, 3, 2, 3, 8, 8, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],7,42,0.52,"[0, 3, 6, 8, 3, 8, 2, 8, 7, 9, 8, 8, 3, 3, 9, 2, 3, 3, 3, 8, 8, 0, 3, 8, 3, 3, 8, 9, 8, 8, 3, 8, 4, 8, 3, 3, 9, 8, 3, 3, 3, 8, 3, 3, 3, 3, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],7,43,0.43,"[3, 3, 8, 9, 7, 3, 3, 9, 4, 3, 3, 9, 8, 8, 2, 8, 3, 0, 3, 2, 9, 2, 3, 8, 0, 10, 3, 8, 3, 2, 3, 5, 8, 3, 3, 5, 3, 3, 8, 9, 3, 10, 3, 8, 8, 3, 8, 3, 8, 8, 9, 5, 3, 3, 8, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],7,52,0.33,"[8, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 8, 0, 8, 3, 8, 9, 8, 3, 8, 7, 3, 3, 3, 8, 3, 4, 9, 3, 3, 3, 8, 8, 3, 6, 8, 3, 2, 3, 3, 3, 8, 8, 3, 8, 9, 2, 0, 3, 8, 8, 5, 3, 3, 3, 3, 3, 8, 8, 8, 3, 2, 2, 2, 3, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],7,57,0.27,"[0, 8, 3, 5, 3, 8, 3, 9, 3, 8, 3, 8, 8, 8, 3, 3, 2, 3, 5, 3, 2, 8, 5, 10, 5, 3, 8, 8, 3, 9, 7, 8, 3, 3, 2, 8, 8, 8, 3, 3, 8, 3, 2, 3, 3, 8, 3, 3, 8, 5, 8, 8, 8, 2, 0, 7, 8, 8, 3, 8, 5, 8, 8, 8, 8, 3, 3, 2, 3, 6, 3, 0, 8]"
0,[ 2  2  2  3 -2 -2  1],7,61,0.42,"[7, 3, 3, 8, 8, 8, 3, 3, 9, 8, 8, 8, 10, 2, 3, 3, 2, 8, 0, 9, 8, 8, 3, 2, 8, 5, 3, 2, 5, 2, 3, 8, 3, 3, 3, 3, 8, 8, 3, 2, 3, 3, 9, 9, 10, 5, 3, 8, 8, 5, 8, 3, 2, 3, 3, 0, 8, 0]"
0,[ 2  2  2  3 -2 -2  1],7,63,0.45,"[10, 3, 8, 3, 3, 10, 3, 9, 8, 8, 0, 8, 9, 3, 8, 3, 9, 3, 8, 8, 8, 2, 8, 3, 9, 3, 8, 8, 3, 8, 9, 5, 8, 5, 3, 2, 3, 7, 3, 8, 2, 3, 3, 8, 3, 8, 6, 4, 8, 0, 8, 8, 3, 2, 0]"
0,[ 2  2  2  3 -2 -2  1],7,64,0.64,"[3, 3, 0, 9, 3, 3, 9, 8, 3, 3, 3, 5, 2, 8, 2, 3, 0, 8, 3, 9, 8, 3, 9, 9, 5, 9, 3, 3, 8, 3, 3, 8, 3, 8, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],7,72,0.81,"[8, 8, 2, 6, 0, 8, 9, 3, 8, 3, 9, 3, 0, 2, 8, 7, 8, 8, 0]"
0,[ 2  2  2  3 -2 -2  1],7,80,0.01,"[8, 3, 3, 7, 9, 8, 3, 3, 4, 10, 3, 3, 9, 3, 3, 4, 9, 6, 9, 8, 2, 8, 9, 5, 3, 8, 1, 2, 3, 2, 8, 9, 8, 9, 9, 8, 2, 8, 3, 3, 8, 3, 3, 3, 8, 9, 10, 1, 8, 6, 3, 8, 8, 3, 2, 1, 3, 8, 0, 3, 3, 8, 3, 3, 8, 2, 2, 3, 3, 8, 3, 8, 9, 4, 3, 3, 8, 8, 8, 3, 3, 0, 4, 3, 8, 8, 2, 3, 3, 2, 3, 3, 9, 3, 9, 3, 8, 8, 0]"
0,[ 2  2  2  3 -2 -2  1],7,83,0.02,"[8, 3, 3, 3, 3, 3, 9, 3, 3, 2, 3, 9, 5, 5, 9, 5, 0, 3, 2, 8, 9, 3, 3, 8, 8, 4, 3, 3, 3, 3, 3, 8, 5, 9, 2, 3, 3, 3, 3, 8, 8, 5, 3, 11, 3, 8, 3, 3, 8, 3, 8, 3, 3, 8, 3, 8, 3, 8, 3, 8, 3, 8, 3, 3, 3, 8, 3, 9, 3, 0, 3, 2, 3, 8, 3, 3, 3, 8, 2, 3, 8, 3, 3, 3, 3, 8, 0, 8, 3, 3, 3, 2, 8, 3, 3, 9, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],7,87,0.51,"[3, 9, 8, 3, 8, 3, 8, 2, 3, 2, 3, 3, 3, 3, 9, 5, 3, 8, 3, 3, 8, 3, 3, 0, 3, 3, 3, 3, 8, 3, 3, 3, 9, 8, 3, 8, 0, 3, 2, 3, 3, 3, 3, 8, 8, 3, 2, 2, 0]"
0,[ 2  2  2  3 -2 -2  1],7,92,0.73,"[8, 8, 9, 8, 2, 2, 10, 0, 0, 10, 3, 10, 3, 8, 8, 9, 8, 3, 8, 3, 9, 3, 8, 2, 3, 8, 0]"
0,[ 2  2  2  3 -2 -2  1],7,93,-0.35,"[8, 8, 3, 5, 3, 0, 2, 2, 3, 3, 3, 8, 9, 8, 3, 3, 5, 3, 8, 3, 2, 10, 8, 2, 8, 3, 3, 3, 4, 2, 9, 8, 6, 9, 5, 3, 8, 2, 8, 3, 3, 8, 3, 2, 3, 8, 8, 3, 6, 3, 3, 3, 8, 3, 3, 3, 3, 8, 3, 9, 2, 8, 9, 3, 3, 3, 8, 3, 8, 3, 3, 8, 8, 8, 3, 2, 8, 3, 2, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 0, 3, 8, 3, 3, 3, 3, 9, 8, 8, 3, 8, 3, 3, 6, 3, 9, 8, 8, 8, 2, 4, 5, 8, 7, 8, 9, 3, 8, 3, 8, 2, 3, 7, 3, 6, 2, 2, 8, 8, 3, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],8,7,0.61,"[3, 9, 8, 8, 3, 8, 4, 5, 2, 2, 9, 8, 3, 0, 8, 8, 5, 3, 8, 8, 9, 3, 8, 8, 3, 5, 3, 5, 8, 8, 8, 8, 2, 0, 3, 6, 9, 8, 0]"
0,[ 2  2  2  3 -2 -2  1],8,26,0.35,"[0, 8, 7, 1, 8, 2, 3, 3, 4, 8, 3, 3, 2, 5, 3, 9, 8, 3, 3, 3, 3, 2, 3, 8, 2, 3, 8, 8, 8, 3, 8, 9, 9, 3, 7, 3, 3, 3, 9, 9, 3, 9, 2, 8, 3, 3, 8, 3, 9, 3, 8, 9, 9, 3, 2, 0, 8, 3, 8, 8, 3, 8, 3, 3, 0]"
0,[ 2  2  2  3 -2 -2  1],8,28,0.4,"[9, 3, 3, 8, 3, 3, 3, 3, 3, 2, 2, 7, 8, 9, 3, 8, 8, 8, 3, 0, 3, 2, 8, 3, 3, 8, 8, 10, 8, 0, 2, 8, 2, 2, 3, 2, 3, 3, 2, 3, 3, 3, 8, 8, 8, 8, 3, 8, 9, 2, 2, 8, 3, 8, 3, 2, 3, 9, 8, 0]"
0,[ 2 -1 -2 -1],8,29,-0.01,"[8, 3, 8, 3, 3, 3, 2, 8, 3, 3, 8, 8, 8, 3, 2, 8, 3, 3, 2, 8, 3, 3, 8, 2, 8, 8, 3, 8, 9, 3, 8, 3, 8, 3, 8, 3, 8, 2, 3, 5, 0, 3, 8, 8, 3, 8, 3, 4, 8, 3, 5, 3, 6, 3, 3, 3, 8, 3, 8, 3, 3, 3, 8, 3, 2, 3, 9, 9, 2, 3, 8, 9, 8, 8, 3, 3, 8, 3, 9, 3, 3, 3, 3, 8, 9, 3, 2, 2, 9, 2, 8, 7, 8, 3, 8, 8, 8, 3, 3, 8, 0]"
0,[ 2 -1 -2 -1],8,33,0.64,"[3, 8, 8, 3, 3, 2, 8, 3, 3, 2, 3, 0, 6, 3, 7, 8, 8, 8, 3, 8, 3, 8, 3, 9, 3, 3, 8, 3, 2, 3, 9, 8, 8, 8, 3, 0]"
0,[ 2 -1 -2 -1],8,34,0.82,"[3, 9, 3, 3, 3, 8, 9, 8, 3, 4, 2, 0, 3, 8, 3, 2, 4, 0]"
0,[ 2 -1 -2 -1],8,35,0.76,"[3, 3, 3, 3, 2, 8, 8, 3, 2, 8, 9, 10, 8, 3, 3, 3, 8, 9, 9, 0, 8, 8, 8, 0]"
0,[ 2 -1 -2 -1],8,38,0.74,"[8, 3, 3, 8, 8, 3, 9, 0, 8, 8, 3, 9, 8, 8, 3, 3, 2, 2, 3, 3, 3, 8, 8, 3, 3, 0]"
0,[ 2 -1 -2 -1],8,39,0.89,"[3, 9, 9, 9, 8, 3, 0, 3, 9, 3, 0]"
0,[ 2 -1 -2 -1],8,40,0.49,"[8, 3, 7, 8, 9, 3, 3, 3, 3, 2, 8, 0, 3, 8, 3, 3, 3, 9, 8, 8, 2, 5, 7, 2, 2, 2, 9, 3, 3, 8, 3, 3, 3, 3, 2, 8, 8, 2, 8, 2, 8, 7, 3, 8, 8, 2, 8, 3, 3, 9, 0]"
0,[ 2 -1 -2 -1],8,41,0.26,"[8, 3, 9, 5, 9, 3, 9, 2, 2, 2, 8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 9, 3, 8, 3, 0, 3, 3, 8, 3, 6, 5, 3, 8, 3, 8, 3, 5, 3, 3, 8, 5, 8, 8, 8, 3, 9, 9, 9, 8, 3, 3, 3, 3, 2, 3, 8, 3, 3, 9, 8, 9, 3, 3, 8, 3, 8, 8, 9, 8, 3, 3, 10, 8, 0]"
0,[ 2 -1 -2 -1],8,42,0.59,"[4, 9, 3, 3, 8, 1, 3, 8, 3, 4, 3, 8, 3, 5, 3, 8, 0, 8, 8, 3, 5, 2, 3, 2, 8, 8, 2, 3, 8, 3, 8, 5, 8, 8, 3, 9, 3, 8, 8, 3, 0]"
0,[ 2 -1 -2 -1],8,45,0.58,"[3, 9, 8, 3, 0, 3, 8, 8, 3, 8, 9, 5, 9, 9, 3, 3, 3, 8, 3, 8, 3, 8, 2, 3, 3, 8, 8, 3, 8, 3, 3, 3, 3, 2, 2, 8, 8, 8, 3, 9, 8, 0]"
0,[ 2 -1 -2 -1],8,48,0.65,"[8, 9, 3, 8, 3, 3, 3, 10, 3, 3, 0, 3, 2, 8, 8, 3, 3, 8, 8, 9, 3, 9, 8, 9, 6, 8, 3, 3, 8, 3, 2, 3, 3, 3, 0]"
0,[ 2 -1 -2 -1],8,49,0.49,"[9, 3, 3, 8, 3, 0, 10, 2, 3, 8, 3, 3, 8, 8, 8, 8, 8, 8, 3, 3, 8, 3, 8, 3, 3, 3, 3, 8, 6, 8, 3, 3, 8, 2, 2, 3, 9, 8, 8, 3, 3, 3, 3, 2, 9, 8, 3, 8, 8, 2, 0]"
0,[ 2 -1 -2 -1],8,50,0.66,"[2, 3, 3, 8, 2, 3, 2, 3, 8, 3, 2, 0, 5, 8, 8, 8, 8, 8, 3, 8, 3, 2, 5, 3, 9, 5, 3, 8, 8, 7, 8, 8, 5, 0]"
0,[ 2 -1 -2 -1],8,51,0.56,"[3, 2, 3, 3, 8, 3, 2, 3, 5, 3, 0, 7, 3, 8, 8, 9, 8, 3, 3, 5, 3, 8, 8, 3, 3, 8, 9, 3, 6, 8, 8, 8, 8, 3, 1, 8, 3, 3, 9, 3, 3, 3, 8, 0]"
0,[ 2 -1 -2 -1],8,52,0.57,"[8, 2, 3, 8, 1, 2, 8, 9, 8, 3, 8, 8, 8, 9, 3, 3, 9, 0, 8, 2, 8, 3, 8, 3, 2, 3, 8, 3, 8, 3, 8, 3, 8, 8, 7, 3, 10, 0, 8, 3, 8, 9, 0]"
0,[ 2 -1 -2 -1],8,53,0.66,"[3, 8, 3, 3, 3, 9, 8, 3, 3, 3, 7, 0, 3, 3, 3, 8, 8, 3, 3, 8, 3, 2, 3, 3, 8, 3, 0, 0, 3, 10, 8, 8, 5, 0]"
0,[ 2 -1 -2 -1],8,54,0.41,"[9, 3, 8, 8, 3, 0, 2, 9, 3, 10, 7, 8, 3, 9, 8, 8, 9, 8, 9, 3, 3, 5, 2, 2, 3, 9, 3, 7, 5, 11, 3, 8, 1, 8, 8, 2, 3, 8, 3, 3, 8, 3, 8, 0, 8, 8, 1, 3, 3, 3, 8, 3, 8, 9, 3, 3, 3, 8, 0]"
0,[ 2 -1 -2 -1],8,56,0.88,"[3, 8, 3, 5, 3, 8, 9, 5, 8, 0, 8, 0]"
0,[ 2 -1 -2 -1],8,57,0.6,"[9, 6, 3, 9, 3, 8, 4, 8, 9, 2, 7, 9, 3, 3, 3, 3, 2, 8, 0, 3, 3, 8, 5, 3, 3, 2, 8, 9, 8, 8, 3, 3, 3, 9, 2, 3, 2, 8, 3, 0]"
0,[ 2 -1 -2 -1],8,58,0.83,"[3, 5, 3, 8, 2, 9, 8, 3, 8, 8, 0, 8, 8, 6, 3, 8, 0]"
0,[-3 -1 -2  1  3 -2 -3],8,88,0.28,"[9, 8, 3, 8, 3, 2, 0, 9, 8, 9, 3, 3, 5, 3, 6, 8, 9, 9, 6, 3, 8, 9, 3, 7, 8, 3, 9, 3, 3, 3, 1, 9, 5, 8, 8, 3, 9, 3, 8, 3, 9, 2, 3, 8, 7, 3, 3, 8, 3, 3, 3, 7, 3, 8, 0, 8, 10, 8, 3, 8, 2, 8, 3, 3, 8, 8, 2, 9, 9, 8, 4, 0]"
0,[-3 -1 -2  1  3 -2 -3],8,90,0.46,"[8, 3, 8, 3, 3, 5, 2, 3, 3, 3, 9, 0, 3, 8, 3, 3, 8, 2, 9, 3, 8, 9, 9, 3, 2, 3, 8, 9, 3, 3, 8, 8, 3, 2, 8, 3, 7, 3, 8, 8, 8, 3, 0, 8, 8, 3, 3, 3, 5, 3, 9, 3, 8, 0]"
0,[-3 -1 -2  1  3 -2 -3],8,91,0.4,"[8, 2, 8, 8, 8, 3, 8, 3, 2, 3, 3, 3, 9, 9, 0, 8, 3, 3, 2, 4, 3, 3, 3, 3, 8, 8, 3, 0, 3, 8, 3, 8, 8, 8, 8, 3, 3, 3, 8, 8, 4, 2, 8, 3, 9, 9, 3, 3, 3, 2, 3, 8, 3, 5, 8, 2, 3, 8, 8, 0]"
0,[-3 -1 -2  1  3 -2 -3],8,93,0.3,"[3, 3, 8, 2, 2, 8, 9, 3, 8, 8, 9, 8, 8, 3, 2, 3, 8, 3, 1, 2, 8, 3, 8, 3, 0, 10, 3, 3, 8, 3, 3, 3, 2, 8, 3, 9, 9, 3, 3, 8, 3, 0, 7, 2, 5, 2, 8, 2, 8, 8, 9, 3, 8, 8, 7, 8, 5, 8, 3, 9, 3, 2, 2, 3, 2, 3, 2, 6, 8, 0]"
0,[-3 -1 -2  1  3 -2 -3],8,94,0.51,"[3, 7, 8, 3, 2, 2, 9, 3, 8, 0, 2, 2, 8, 2, 3, 2, 9, 8, 3, 8, 3, 3, 6, 8, 3, 3, 3, 3, 8, 9, 3, 8, 3, 3, 3, 3, 0, 3, 8, 0, 9, 2, 3, 3, 3, 3, 3, 5, 8]"
0,[-3 -1 -2  1  3 -2 -3],8,99,0.23,"[3, 3, 8, 8, 3, 8, 9, 8, 3, 9, 3, 3, 9, 0, 3, 2, 3, 6, 3, 3, 3, 3, 5, 2, 9, 3, 3, 0, 8, 8, 3, 8, 3, 3, 2, 9, 3, 3, 9, 9, 3, 2, 2, 5, 8, 0, 3, 8, 0, 7, 3, 3, 0, 8, 3, 3, 0, 8, 5, 8, 10, 8, 3, 8, 3, 6, 8, 9, 8, 8, 9, 8, 3, 9, 3, 3, 0]"
0,[-3 -1 -2  1  3 -2 -3],9,3,0.85,"[2, 10, 2, 3, 2, 0, 8, 2, 5, 8, 8, 8, 0, 8, 0]"
0,[-3 -1 -2  1  3 -2 -3],9,12,0.33,"[2, 2, 8, 0, 3, 8, 8, 2, 3, 8, 8, 2, 3, 3, 3, 2, 2, 0, 9, 3, 9, 3, 8, 8, 3, 8, 8, 7, 8, 3, 3, 3, 5, 8, 10, 8, 3, 3, 8, 8, 3, 3, 4, 3, 3, 2, 3, 5, 2, 6, 2, 8, 3, 3, 3, 8, 8, 8, 3, 8, 2, 8, 8, 3, 3, 3, 0]"
0,[-3 -1 -2  1  3 -2 -3],9,16,0.07,"[3, 8, 8, 9, 10, 3, 8, 9, 8, 8, 3, 7, 8, 3, 8, 5, 8, 3, 3, 8, 9, 8, 5, 3, 3, 8, 8, 2, 2, 2, 9, 0, 3, 5, 8, 3, 3, 9, 8, 5, 3, 3, 3, 3, 3, 0, 8, 8, 5, 3, 5, 8, 8, 5, 3, 3, 3, 8, 3, 9, 3, 8, 8, 8, 8, 7, 8, 2, 2, 2, 8, 2, 3, 8, 3, 8, 8, 8, 8, 8, 3, 8, 3, 8, 3, 8, 3, 3, 3, 3, 8, 3, 0]"
0,[-3 -1 -2  1  3 -2 -3],9,38,0.41,"[3, 8, 8, 8, 6, 3, 3, 3, 0, 3, 0, 9, 8, 7, 3, 3, 3, 2, 3, 2, 8, 3, 8, 3, 2, 8, 0, 8, 9, 8, 8, 3, 8, 3, 8, 3, 8, 8, 3, 3, 8, 3, 3, 9, 9, 8, 3, 8, 2, 0, 3, 3, 8, 8, 3, 3, 9, 2, 0]"
0,[-3 -1 -2  1  3 -2 -3],9,42,-0.17,"[8, 8, 2, 8, 3, 5, 9, 5, 9, 2, 3, 8, 8, 9, 2, 3, 8, 8, 8, 8, 3, 8, 3, 8, 8, 3, 9, 3, 3, 8, 2, 3, 3, 9, 8, 3, 9, 8, 3, 3, 3, 3, 8, 3, 8, 8, 0, 3, 3, 8, 3, 8, 2, 3, 8, 8, 8, 8, 8, 8, 8, 3, 2, 7, 3, 8, 0, 8, 3, 2, 8, 7, 0, 0, 8, 2, 5, 3, 8, 3, 9, 8, 3, 8, 3, 5, 2, 2, 8, 9, 3, 8, 9, 2, 2, 3, 9, 3, 2, 2, 3, 3, 3, 3, 3, 8, 7, 3, 8, 3, 8, 6, 8, 9, 3, 2, 0]"
