,Braid,Epoch,Step,Reward,Action_list
0,[1 2],23,91,0.54,"[3, 3, 8, 3, 8, 9, 9, 0, 8, 8, 8, 3, 3, 3, 10, 3, 10, 8, 2, 3, 3, 5, 9, 3, 3, 8, 5, 5, 8, 2, 3, 8, 3, 2, 10, 3, 3, 8, 3, 8, 11, 0, 3, 2, 5, 0]"
0,[1 2],23,93,0.92,"[5, 8, 3, 0, 8, 3, 2, 0]"
0,[1 2],23,94,0.75,"[4, 8, 3, 12, 3, 2, 2, 8, 4, 3, 6, 8, 6, 2, 3, 3, 5, 3, 3, 3, 3, 8, 8, 5, 0]"
0,[1 2],23,95,0.85,"[9, 3, 9, 8, 2, 3, 0, 3, 8, 3, 5, 1, 8, 3, 0]"
0,[1 2],23,96,0.94,"[10, 3, 0, 8, 3, 0]"
0,[1 2],23,97,0.74,"[2, 8, 5, 8, 3, 3, 3, 8, 9, 3, 3, 0, 8, 3, 2, 3, 10, 8, 3, 3, 2, 3, 4, 3, 5, 0]"
0,[1 2],23,98,0.72,"[9, 3, 3, 8, 3, 0, 8, 5, 3, 8, 3, 3, 3, 3, 8, 3, 8, 3, 9, 5, 7, 10, 9, 9, 8, 3, 8, 0]"
0,[1 2],23,99,0.95,"[3, 3, 3, 0, 0]"
0,[1 2],24,0,0.86,"[3, 3, 2, 5, 3, 3, 8, 3, 3, 5, 8, 0, 8, 0]"
0,[1 2],24,1,0.95,"[0, 3, 5, 2, 0]"
0,[1 2],24,2,0.93,"[5, 0, 3, 9, 9, 3, 0]"
0,[1 2],24,4,0.83,"[0, 8, 3, 3, 9, 3, 9, 8, 8, 10, 8, 11, 3, 1, 3, 9, 0]"
0,[1 2],24,5,0.57,"[5, 8, 1, 2, 3, 3, 10, 0, 2, 9, 12, 8, 0, 3, 3, 4, 8, 9, 8, 3, 8, 3, 3, 10, 6, 3, 3, 3, 8, 3, 3, 8, 5, 3, 5, 5, 3, 3, 8, 3, 9, 2, 0]"
0,[1 2],24,6,0.8,"[3, 10, 4, 9, 8, 3, 5, 3, 0, 3, 3, 9, 3, 3, 3, 3, 3, 3, 9, 0]"
0,[1 2],24,7,0.85,"[6, 0, 3, 3, 11, 8, 3, 3, 5, 9, 0, 5, 8, 5, 0]"
0,[1 2],24,8,0.96,"[0, 9, 4, 0]"
0,[1 2],24,9,0.66,"[2, 6, 9, 3, 0, 3, 2, 3, 8, 3, 5, 12, 9, 8, 8, 8, 12, 12, 3, 8, 3, 0, 0, 8, 3, 0, 3, 3, 9, 11, 8, 0, 8, 0]"
0,[1 2],24,10,0.91,"[4, 5, 5, 9, 9, 0, 3, 2, 0]"
0,[1 2],24,11,0.8,"[9, 0, 3, 8, 5, 9, 2, 7, 5, 2, 9, 9, 8, 3, 8, 9, 8, 9, 9, 0]"
0,[-1  2  1  2],24,15,-0.0,"[3, 3, 3, 8, 8, 5, 9, 8, 11, 10, 9, 8, 3, 3, 9, 3, 3, 9, 3, 3, 3, 3, 3, 8, 3, 3, 9, 9, 8, 8, 11, 9, 3, 0, 3, 3, 3, 8, 4, 3, 3, 3, 3, 8, 5, 2, 8, 3, 2, 3, 9, 8, 3, 3, 8, 3, 3, 8, 9, 8, 9, 8, 8, 8, 9, 9, 3, 3, 8, 3, 2, 1, 3, 8, 0, 9, 3, 3, 8, 3, 7, 3, 5, 3, 3, 3, 8, 2, 9, 3, 3, 3, 11, 0, 3, 9, 8, 3, 8, 0]"
0,[-1  2  1  2],24,23,0.59,"[4, 3, 3, 9, 8, 8, 9, 3, 3, 9, 8, 3, 9, 8, 5, 11, 8, 2, 8, 3, 3, 8, 0, 9, 9, 9, 3, 3, 8, 5, 3, 5, 7, 8, 8, 0, 8, 9, 8, 3, 0]"
0,[-1  2  1  2],24,26,0.9,"[3, 3, 9, 10, 3, 3, 0, 8, 3, 0]"
0,[-1  2  1  2],24,27,0.74,"[3, 9, 3, 3, 3, 3, 3, 3, 3, 12, 8, 9, 9, 9, 0, 8, 2, 3, 3, 2, 3, 3, 8, 5, 0, 0]"
0,[-1  2  1  2],24,31,0.71,"[5, 3, 1, 9, 3, 9, 8, 3, 3, 3, 7, 0, 3, 8, 5, 9, 0, 9, 3, 0, 9, 3, 2, 9, 2, 2, 3, 8, 0]"
0,[-1  2  1  2],24,32,0.43,"[2, 2, 3, 0, 2, 11, 8, 3, 3, 3, 3, 8, 3, 3, 8, 3, 5, 2, 5, 3, 3, 3, 3, 3, 3, 8, 3, 10, 3, 9, 5, 3, 8, 2, 8, 12, 8, 0, 7, 11, 8, 0, 3, 3, 8, 3, 3, 3, 3, 8, 9, 5, 3, 8, 0, 3, 0]"
0,[-1  2  1  2],24,36,0.79,"[3, 9, 2, 0, 2, 5, 5, 7, 5, 1, 9, 3, 3, 8, 3, 3, 10, 9, 9, 8, 0]"
0,[-1  2  1  2],24,39,0.82,"[2, 3, 2, 3, 2, 3, 8, 8, 2, 3, 0, 10, 9, 3, 8, 7, 8, 0]"
0,[-1  2  1  2],24,44,0.76,"[2, 8, 3, 2, 3, 3, 1, 9, 0, 8, 8, 12, 3, 5, 8, 3, 8, 3, 9, 8, 0, 3, 3, 0]"
0,[-1  2  1  2],24,45,0.73,"[3, 3, 2, 3, 9, 8, 9, 4, 5, 9, 6, 8, 5, 3, 8, 2, 9, 2, 2, 10, 0, 9, 3, 9, 9, 3, 0]"
0,[-1  2  1  2],24,46,0.72,"[3, 9, 3, 7, 4, 3, 8, 3, 3, 8, 3, 3, 8, 10, 3, 2, 8, 3, 3, 9, 8, 0, 2, 3, 12, 8, 10, 0]"
0,[-1  2  1  2],24,49,0.91,"[2, 9, 3, 3, 8, 0, 3, 2, 0]"
0,[-1  2  1  2],24,50,0.75,"[3, 3, 3, 3, 9, 3, 3, 3, 0, 5, 2, 3, 9, 11, 0, 2, 3, 9, 3, 9, 3, 3, 8, 5, 0]"
0,[-1  2  1  2],24,51,0.89,"[3, 8, 5, 3, 9, 0, 2, 8, 9, 8, 0]"
0,[-1  2  1  2],24,52,0.87,"[3, 10, 4, 8, 8, 3, 9, 3, 3, 0, 2, 0, 8]"
0,[-1  2  1  2],24,53,0.2,"[3, 9, 9, 11, 2, 2, 5, 0, 3, 3, 7, 8, 12, 3, 0, 8, 8, 10, 3, 12, 5, 8, 8, 3, 2, 5, 3, 7, 3, 8, 2, 9, 3, 3, 12, 2, 3, 8, 8, 8, 9, 8, 7, 9, 10, 3, 3, 0, 9, 12, 3, 2, 8, 3, 9, 3, 0, 3, 2, 8, 3, 8, 3, 3, 0, 8, 8, 8, 8, 5, 12, 3, 0, 3, 8, 5, 8, 0, 2, 8]"
0,[-1  2  1  2],24,54,0.81,"[2, 5, 3, 8, 9, 3, 8, 3, 3, 8, 11, 0, 8, 0, 8, 2, 8, 5, 0]"
0,[-1  2  1  2],24,56,0.56,"[3, 3, 8, 8, 8, 8, 10, 9, 3, 10, 8, 1, 3, 2, 3, 5, 3, 11, 5, 9, 0, 9, 0, 3, 8, 3, 4, 8, 2, 3, 8, 4, 3, 8, 3, 3, 8, 3, 4, 8, 8, 5, 3, 0]"
0,[-1  2  1  2],24,58,0.77,"[2, 3, 11, 3, 9, 3, 3, 5, 5, 3, 8, 0, 2, 3, 8, 0, 3, 5, 3, 3, 6, 8, 0]"
0,[-1  2  1  2],24,62,0.85,"[9, 8, 0, 7, 8, 3, 7, 2, 10, 5, 3, 0, 8, 3, 0]"
0,[1 2],24,63,0.8,"[9, 9, 3, 2, 8, 8, 9, 3, 9, 9, 9, 0, 8, 5, 8, 3, 2, 9, 3, 0]"
0,[1 2],24,64,0.86,"[9, 2, 3, 3, 3, 8, 5, 3, 0, 3, 3, 8, 3, 0]"
0,[1 2],24,65,0.66,"[5, 8, 5, 3, 3, 5, 2, 3, 9, 6, 0, 12, 3, 3, 8, 3, 3, 9, 3, 2, 2, 3, 3, 3, 9, 0, 10, 3, 3, 8, 10, 9, 5, 0]"
0,[1 2],24,66,0.6,"[9, 2, 3, 3, 8, 12, 5, 3, 12, 3, 9, 2, 3, 8, 9, 3, 8, 2, 8, 0, 0, 3, 9, 9, 8, 3, 2, 0, 8, 3, 3, 2, 3, 5, 3, 3, 5, 8, 9, 0]"
0,[1 2],24,67,0.93,"[8, 3, 3, 3, 8, 0, 0]"
0,[1 2],24,68,0.69,"[4, 3, 10, 3, 3, 3, 4, 9, 8, 3, 5, 2, 3, 3, 9, 7, 2, 8, 3, 8, 3, 8, 9, 10, 3, 0, 3, 9, 1, 3, 0]"
0,[1 2],24,69,0.95,"[10, 0, 9, 3, 0]"
0,[1 2],24,71,0.96,"[0, 3, 3, 0]"
0,[1 2],24,72,0.82,"[3, 3, 2, 3, 3, 9, 9, 3, 0, 3, 3, 2, 9, 8, 3, 8, 8, 0]"
0,[1 2],24,73,0.62,"[3, 9, 9, 2, 9, 5, 3, 3, 0, 3, 3, 5, 3, 8, 3, 3, 9, 5, 9, 2, 6, 9, 3, 3, 3, 9, 12, 10, 0, 8, 3, 2, 9, 4, 8, 3, 9, 0]"
0,[1 2],24,74,0.9,"[3, 3, 2, 0, 3, 8, 3, 2, 8, 0]"
0,[1 2],24,75,0.85,"[5, 9, 9, 3, 8, 8, 8, 5, 3, 3, 5, 0, 3, 2, 0]"
0,[1 2],24,76,0.81,"[8, 9, 4, 8, 8, 3, 3, 8, 9, 3, 0, 3, 9, 3, 8, 3, 8, 3, 0]"
0,[1 2],24,77,0.71,"[8, 3, 3, 9, 2, 7, 3, 9, 9, 6, 4, 2, 3, 6, 8, 3, 3, 9, 3, 8, 8, 3, 10, 0, 9, 2, 9, 8, 0]"
0,[1 2],24,78,0.88,"[8, 2, 10, 8, 9, 0, 5, 2, 1, 10, 1, 0]"
0,[1 2],24,79,0.84,"[2, 8, 2, 9, 8, 3, 5, 9, 9, 3, 0, 10, 2, 9, 3, 0]"
0,[1 2],24,80,0.64,"[3, 8, 8, 9, 9, 6, 8, 8, 0, 3, 9, 8, 8, 12, 5, 8, 3, 3, 9, 3, 3, 3, 3, 5, 3, 5, 3, 3, 9, 8, 9, 0, 3, 3, 3, 0]"
0,[1 2],24,81,0.71,"[3, 9, 3, 10, 9, 5, 8, 3, 3, 3, 2, 3, 8, 3, 8, 9, 9, 9, 0, 9, 9, 8, 3, 2, 3, 8, 9, 8, 0]"
0,[1 2],24,82,0.98,"[0, 0]"
0,[1 2],24,83,-0.13,"[2, 3, 3, 2, 11, 10, 5, 8, 9, 3, 5, 9, 3, 3, 9, 8, 12, 2, 3, 7, 11, 0, 3, 0, 3, 9, 10, 5, 10, 0, 2, 5, 9, 5, 8, 7, 7, 3, 0, 2, 10, 8, 0, 8, 5, 5, 3, 3, 3, 4, 5, 3, 3, 3, 9, 3, 8, 9, 3, 3, 8, 0, 8, 5, 3, 7, 9, 3, 3, 3, 5, 3, 3, 9, 3, 0, 4, 8, 8, 5, 4, 8, 8, 3, 0, 9, 0, 8, 5, 3, 2, 3, 3, 8, 9, 3, 1, 3, 3, 7, 3, 3, 3, 3, 8, 3, 0, 2, 3, 3, 9, 9, 0]"
0,[2 1],24,84,0.62,"[9, 3, 10, 9, 3, 2, 9, 5, 3, 6, 9, 3, 3, 10, 3, 0, 0, 3, 8, 11, 8, 10, 3, 0, 3, 2, 10, 3, 5, 3, 8, 8, 3, 8, 3, 8, 9, 0]"
0,[2 1],24,85,0.9,"[3, 8, 3, 0, 3, 3, 3, 8, 9, 0]"
0,[2 1],24,86,0.94,"[3, 5, 9, 0, 5, 0]"
0,[2 1],24,87,0.87,"[3, 3, 9, 3, 9, 1, 5, 3, 0, 5, 3, 2, 0]"
0,[2 1],24,88,0.76,"[3, 3, 7, 0, 10, 4, 9, 3, 5, 3, 5, 3, 3, 0, 3, 8, 8, 8, 8, 5, 4, 0, 3, 0]"
0,[2 1],24,89,0.85,"[0, 3, 3, 3, 5, 10, 3, 2, 8, 2, 3, 7, 0, 0, 0]"
0,[2 1],24,90,0.94,"[3, 3, 4, 0, 3, 0]"
0,[2 1],24,91,0.94,"[3, 8, 2, 3, 0, 0]"
0,[2 1],24,92,0.85,"[5, 3, 3, 8, 7, 3, 8, 9, 3, 0, 3, 3, 3, 3, 0]"
0,[2 1],24,93,0.48,"[5, 3, 3, 7, 5, 3, 9, 3, 10, 5, 5, 5, 9, 0, 5, 5, 8, 9, 9, 2, 8, 5, 0, 8, 3, 3, 3, 3, 8, 3, 0, 10, 5, 3, 8, 3, 11, 0, 12, 3, 3, 3, 3, 11, 5, 0, 5, 0, 3, 3, 3, 0]"
0,[2 1],24,94,0.78,"[3, 3, 5, 9, 8, 3, 9, 3, 3, 2, 8, 2, 9, 3, 8, 9, 8, 8, 3, 3, 0, 0]"
0,[2 1],24,95,0.59,"[3, 3, 8, 2, 3, 8, 2, 10, 9, 2, 3, 7, 3, 8, 3, 5, 3, 0, 9, 11, 8, 2, 8, 3, 8, 8, 1, 9, 8, 2, 9, 7, 8, 3, 9, 8, 2, 3, 3, 9, 0]"
0,[2 1],24,96,0.85,"[9, 3, 9, 3, 3, 8, 5, 10, 3, 8, 0, 3, 9, 9, 0]"
0,[2 1],24,97,0.54,"[3, 6, 8, 3, 5, 9, 8, 3, 3, 0, 8, 8, 8, 5, 8, 8, 3, 3, 8, 3, 2, 9, 3, 3, 8, 4, 5, 8, 8, 3, 2, 3, 3, 8, 3, 9, 7, 7, 8, 1, 3, 5, 3, 0, 3, 0]"
0,[2 1],24,98,0.9,"[9, 9, 3, 5, 9, 3, 3, 0, 3, 0]"
0,[2 1],24,99,0.89,"[0, 3, 3, 8, 3, 8, 8, 3, 3, 3, 0]"
0,[-2 -1],25,0,0.39,"[3, 3, 0, 3, 3, 9, 3, 3, 2, 3, 8, 5, 3, 3, 3, 2, 3, 5, 3, 3, 3, 8, 9, 3, 5, 8, 3, 3, 9, 9, 9, 3, 9, 8, 8, 3, 3, 8, 3, 9, 9, 9, 3, 8, 2, 10, 9, 3, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 0]"
0,[-2 -1],25,1,-0.1,"[8, 3, 3, 8, 10, 9, 8, 9, 3, 3, 9, 10, 5, 12, 8, 4, 8, 0, 12, 5, 3, 3, 7, 9, 9, 5, 3, 8, 3, 0, 3, 2, 9, 3, 12, 8, 0, 3, 8, 9, 3, 3, 3, 8, 3, 4, 8, 8, 3, 8, 0, 3, 3, 8, 3, 3, 8, 5, 8, 5, 9, 8, 3, 5, 8, 3, 12, 3, 3, 8, 3, 4, 6, 3, 4, 3, 3, 9, 3, 3, 3, 9, 10, 3, 5, 10, 0, 3, 5, 0, 10, 1, 9, 8, 3, 5, 3, 9, 9, 10, 10, 3, 2, 3, 3, 10, 3, 9, 3, 0]"
0,[-2 -1],25,2,0.92,"[5, 5, 10, 0, 8, 3, 3, 0]"
0,[-2 -1],25,3,0.94,"[9, 3, 3, 0, 8, 0]"
0,[-2 -1],25,4,0.5,"[8, 3, 5, 5, 2, 3, 5, 5, 11, 8, 8, 8, 3, 9, 3, 3, 3, 3, 0, 3, 2, 8, 4, 2, 8, 3, 5, 8, 2, 5, 5, 8, 8, 6, 9, 5, 3, 5, 8, 0, 3, 10, 3, 3, 9, 4, 3, 5, 4, 0]"
0,[-2 -1],25,5,0.71,"[10, 4, 0, 3, 3, 1, 7, 3, 0, 8, 8, 3, 3, 9, 9, 9, 8, 8, 5, 0, 8, 9, 3, 8, 8, 8, 8, 3, 0]"
0,[-2 -1],25,7,0.87,"[0, 3, 10, 9, 3, 6, 0, 4, 0, 2, 3, 9, 0]"
0,[-2 -1],25,8,0.91,"[8, 3, 0, 5, 3, 3, 3, 3, 0]"
0,[-2 -1],25,9,0.62,"[3, 3, 3, 3, 9, 8, 9, 2, 3, 9, 8, 10, 8, 5, 7, 3, 0, 3, 7, 3, 8, 3, 8, 3, 3, 2, 0, 3, 8, 0, 8, 8, 8, 3, 8, 9, 9, 0]"
0,[-2 -1],25,10,0.73,"[2, 3, 8, 3, 3, 3, 5, 9, 5, 8, 2, 3, 9, 3, 8, 3, 8, 8, 8, 3, 3, 9, 9, 9, 0, 9, 0]"
0,[-2 -1],25,11,0.53,"[8, 9, 0, 2, 3, 5, 8, 6, 3, 9, 9, 5, 5, 11, 9, 0, 6, 8, 8, 5, 8, 2, 3, 3, 3, 12, 3, 0, 3, 3, 12, 3, 8, 3, 5, 3, 2, 5, 3, 3, 9, 3, 5, 0, 8, 4, 0]"
0,[-2 -1],25,12,0.87,"[2, 3, 8, 3, 9, 3, 0, 3, 8, 3, 9, 5, 0]"
0,[-2 -1],25,13,0.89,"[8, 8, 3, 0, 10, 3, 3, 3, 2, 8, 0]"
0,[-2 -1],25,14,0.67,"[3, 3, 9, 2, 3, 8, 3, 5, 2, 5, 9, 5, 3, 8, 3, 3, 2, 4, 9, 1, 8, 0, 3, 8, 9, 3, 3, 4, 3, 3, 10, 4, 0]"
0,[-2 -1],25,15,0.68,"[3, 3, 0, 9, 7, 3, 10, 8, 3, 3, 3, 8, 3, 3, 12, 3, 5, 8, 0, 9, 12, 2, 9, 3, 3, 3, 0, 8, 3, 3, 3, 0]"
0,[-2 -1],25,16,0.81,"[3, 8, 3, 5, 2, 6, 9, 2, 8, 8, 8, 3, 0, 10, 9, 3, 3, 2, 0]"
0,[-2 -1],25,17,0.82,"[2, 2, 5, 3, 3, 11, 8, 3, 10, 3, 0, 3, 8, 3, 2, 10, 9, 0]"
0,[-2 -1],25,18,0.77,"[3, 0, 10, 3, 5, 3, 6, 3, 0, 3, 3, 2, 3, 10, 8, 8, 3, 3, 3, 3, 9, 8, 0]"
0,[-2 -1],25,19,0.71,"[3, 5, 0, 3, 11, 8, 3, 2, 5, 12, 5, 8, 3, 0, 3, 3, 0, 5, 3, 2, 5, 2, 3, 5, 9, 8, 4, 9, 0]"
0,[-2 -1],25,20,0.84,"[3, 0, 3, 2, 5, 11, 2, 3, 3, 5, 8, 0, 3, 3, 2, 0]"
0,[-2  1],25,21,0.96,"[0, 9, 8, 0]"
0,[-2  1],25,22,0.34,"[9, 8, 9, 3, 5, 10, 3, 3, 6, 2, 3, 0, 8, 5, 9, 3, 0, 3, 8, 8, 9, 0, 9, 5, 3, 5, 9, 10, 2, 3, 8, 3, 3, 3, 12, 3, 3, 3, 3, 9, 3, 4, 6, 8, 10, 2, 4, 3, 9, 7, 3, 3, 0, 5, 8, 3, 0, 2, 3, 3, 8, 8, 0, 3, 3, 0]"
0,[-2  1],25,23,0.84,"[8, 8, 8, 9, 3, 0, 8, 8, 3, 9, 8, 3, 8, 2, 3, 0]"
0,[-2  1],25,24,0.84,"[8, 2, 8, 3, 0, 3, 5, 9, 3, 3, 3, 3, 3, 3, 5, 0]"
0,[-2  1],25,25,0.87,"[2, 8, 3, 3, 2, 3, 5, 3, 8, 3, 0, 2, 0]"
0,[-2  1],25,26,0.71,"[2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 3, 5, 2, 3, 0, 8, 8, 8, 8, 4, 8, 3, 9, 3, 2, 3, 3, 3, 0]"
0,[-2  1],25,27,0.82,"[8, 0, 9, 2, 3, 3, 8, 8, 3, 3, 5, 8, 9, 5, 9, 1, 3, 0]"
0,[-2  1],25,28,0.86,"[3, 3, 5, 3, 10, 2, 0, 5, 5, 3, 8, 3, 8, 0]"
0,[-2  1],25,29,0.62,"[3, 12, 9, 9, 9, 3, 0, 7, 8, 3, 3, 8, 3, 0, 7, 3, 0, 9, 3, 3, 3, 9, 3, 3, 9, 0, 3, 3, 5, 3, 3, 2, 5, 8, 3, 8, 3, 0]"
0,[-2  1],25,30,0.91,"[8, 8, 3, 3, 0, 9, 9, 2, 0]"
0,[-2  1],25,31,0.96,"[3, 0, 8, 0]"
0,[-2  1],25,32,0.81,"[3, 3, 8, 2, 0, 3, 3, 3, 9, 3, 3, 3, 3, 1, 10, 8, 3, 5, 0]"
0,[-2  1],25,33,0.58,"[5, 3, 8, 3, 3, 6, 10, 8, 2, 3, 3, 8, 3, 3, 3, 3, 8, 8, 0, 0, 3, 8, 8, 3, 8, 3, 3, 3, 3, 8, 3, 0, 3, 8, 3, 5, 3, 8, 3, 3, 3, 0]"
0,[-2  1],25,34,0.81,"[3, 2, 3, 3, 3, 3, 3, 3, 9, 3, 2, 3, 3, 8, 0, 3, 3, 3, 0]"
0,[-2  1],25,35,0.82,"[9, 9, 0, 3, 3, 8, 4, 9, 3, 3, 3, 3, 3, 11, 3, 0, 3, 0]"
0,[-2  1],25,36,0.89,"[3, 3, 3, 2, 3, 8, 0, 8, 3, 5, 0]"
0,[-2  1],25,37,0.8,"[2, 4, 3, 3, 8, 5, 8, 3, 9, 2, 9, 9, 9, 3, 3, 8, 8, 3, 0, 0]"
0,[-2  1],25,38,0.74,"[3, 8, 8, 3, 5, 3, 3, 9, 8, 6, 3, 8, 3, 3, 3, 5, 2, 1, 0, 8, 3, 5, 3, 3, 3, 0]"
0,[-2  1],25,39,0.2,"[9, 3, 7, 10, 3, 3, 12, 8, 10, 4, 3, 5, 3, 8, 8, 0, 3, 3, 8, 8, 3, 3, 8, 3, 3, 3, 3, 3, 8, 4, 3, 3, 3, 8, 0, 3, 12, 8, 9, 4, 2, 3, 3, 8, 8, 8, 8, 3, 2, 3, 11, 3, 3, 2, 8, 5, 7, 3, 8, 9, 3, 3, 2, 3, 3, 0, 3, 8, 3, 0, 3, 9, 0, 2, 3, 0, 3, 3, 8, 0]"
0,[-2  1],25,40,0.87,"[5, 3, 3, 12, 0, 3, 9, 5, 9, 3, 0, 3, 0]"
0,[-1 -2],25,41,0.63,"[3, 3, 9, 3, 3, 3, 3, 3, 9, 3, 9, 3, 3, 2, 9, 3, 8, 10, 3, 9, 3, 3, 5, 3, 12, 3, 3, 8, 8, 3, 0, 0, 9, 8, 8, 9, 0]"
0,[-1 -2],25,42,0.96,"[3, 0, 2, 0]"
0,[-1 -2],25,43,0.91,"[9, 5, 8, 0, 3, 3, 3, 8, 0]"
0,[-1 -2],25,44,0.75,"[8, 9, 5, 8, 3, 9, 0, 5, 3, 3, 3, 3, 10, 4, 8, 8, 5, 2, 3, 8, 9, 8, 5, 8, 0]"
0,[-1 -2],25,45,0.78,"[8, 8, 3, 3, 9, 5, 3, 3, 8, 3, 9, 0, 3, 3, 2, 3, 9, 8, 3, 8, 9, 0]"
0,[-1 -2],25,46,0.96,"[8, 0, 2, 0]"
0,[-1 -2],25,47,0.34,"[3, 8, 3, 2, 3, 8, 5, 3, 3, 3, 4, 8, 5, 3, 3, 3, 8, 9, 3, 3, 2, 3, 3, 2, 3, 6, 3, 0, 6, 7, 3, 10, 9, 3, 11, 0, 0, 3, 0, 0, 2, 3, 8, 3, 10, 3, 8, 3, 9, 3, 8, 10, 0, 2, 3, 3, 3, 1, 4, 2, 0, 9, 2, 8, 9, 0]"
0,[-1 -2],25,48,0.9,"[3, 6, 3, 3, 2, 9, 8, 0, 8, 0]"
0,[-1 -2],25,49,0.82,"[3, 9, 8, 8, 3, 1, 5, 3, 5, 8, 9, 6, 8, 3, 0, 2, 3, 0]"
0,[-1 -2],25,50,0.46,"[3, 3, 9, 5, 12, 5, 3, 3, 2, 8, 8, 2, 3, 2, 3, 8, 3, 8, 8, 3, 4, 5, 3, 0, 3, 8, 9, 3, 3, 3, 8, 8, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 5, 9, 9, 5, 3, 2, 0, 0]"
0,[-1 -2],25,51,0.53,"[3, 3, 3, 3, 12, 1, 8, 8, 3, 8, 8, 3, 0, 3, 8, 2, 12, 5, 0, 3, 3, 8, 3, 3, 3, 3, 8, 0, 1, 2, 9, 9, 8, 3, 3, 2, 5, 8, 6, 3, 9, 8, 8, 2, 3, 3, 0]"
0,[-1 -2],25,52,0.58,"[3, 9, 2, 3, 8, 8, 3, 0, 3, 2, 9, 8, 3, 8, 3, 11, 0, 3, 8, 3, 9, 3, 5, 3, 3, 7, 0, 3, 2, 2, 3, 3, 9, 8, 2, 3, 3, 0, 2, 8, 3, 0]"
0,[-1 -2],25,53,0.7,"[5, 3, 3, 1, 5, 5, 3, 2, 3, 5, 8, 8, 8, 3, 9, 3, 3, 3, 3, 0, 5, 3, 3, 7, 3, 8, 5, 8, 9, 0]"
0,[-1 -2],25,54,0.76,"[8, 10, 3, 3, 8, 3, 1, 0, 2, 8, 9, 9, 8, 3, 3, 3, 3, 3, 9, 3, 5, 2, 8, 0]"
0,[-1 -2],25,55,0.82,"[1, 8, 8, 8, 8, 5, 2, 3, 0, 8, 3, 3, 9, 3, 3, 3, 8, 0]"
0,[-1 -2],25,56,0.94,"[9, 3, 0, 5, 3, 0]"
0,[-1 -2],25,57,0.9,"[3, 0, 8, 3, 3, 3, 3, 9, 3, 0]"
0,[-1 -2],25,58,0.92,"[2, 3, 0, 4, 2, 3, 8, 0]"
0,[-1 -2],25,59,0.71,"[2, 3, 8, 3, 5, 7, 2, 3, 3, 3, 8, 3, 3, 10, 9, 3, 2, 8, 3, 0, 8, 2, 9, 8, 3, 3, 3, 8, 0]"
0,[-1 -2],25,60,0.92,"[2, 0, 3, 3, 8, 3, 3, 0]"
0,[ 2 -1],25,61,0.72,"[3, 8, 3, 3, 9, 1, 3, 3, 3, 3, 0, 7, 9, 0, 3, 9, 0, 3, 3, 8, 3, 2, 3, 3, 3, 3, 3, 0]"
0,[ 2 -1],25,62,0.63,"[0, 5, 3, 3, 3, 3, 2, 2, 3, 7, 4, 3, 8, 8, 8, 9, 10, 3, 5, 8, 3, 8, 3, 8, 2, 4, 8, 3, 3, 3, 9, 5, 9, 3, 3, 3, 0]"
0,[ 2 -1],25,63,0.96,"[3, 3, 0, 0]"
0,[ 2 -1],25,64,0.92,"[3, 3, 3, 3, 3, 0, 5, 0]"
0,[ 2 -1],25,66,0.34,"[9, 9, 5, 5, 3, 2, 5, 0, 3, 1, 9, 8, 3, 3, 3, 3, 3, 9, 3, 3, 5, 8, 3, 2, 2, 10, 8, 2, 3, 3, 3, 5, 9, 4, 8, 3, 3, 5, 5, 8, 3, 5, 8, 3, 5, 3, 8, 10, 7, 3, 0, 2, 3, 0, 3, 9, 3, 10, 3, 2, 3, 2, 5, 3, 5, 0]"
0,[ 2 -1],25,67,0.93,"[3, 3, 2, 3, 3, 0, 0]"
0,[ 2 -1],25,68,0.94,"[3, 9, 3, 9, 0, 0]"
0,[ 2 -1],25,69,0.85,"[3, 5, 2, 3, 3, 10, 8, 3, 0, 8, 3, 2, 9, 3, 0]"
0,[ 2 -1],25,70,0.42,"[3, 9, 1, 3, 5, 3, 8, 9, 6, 3, 3, 3, 3, 0, 6, 4, 3, 3, 8, 3, 3, 10, 3, 8, 2, 3, 5, 3, 4, 3, 5, 3, 3, 8, 8, 3, 2, 8, 9, 9, 3, 5, 9, 9, 8, 0, 8, 9, 8, 8, 10, 9, 3, 5, 4, 3, 3, 0]"
0,[ 2 -1],25,71,0.88,"[5, 2, 8, 0, 3, 3, 11, 3, 0, 3, 3, 0]"
0,[ 2 -1],25,73,0.87,"[3, 2, 5, 5, 12, 3, 3, 3, 0, 2, 0, 3, 0]"
0,[ 2 -1],25,76,0.72,"[8, 5, 3, 2, 2, 3, 5, 0, 8, 3, 3, 10, 8, 5, 8, 3, 3, 2, 3, 3, 9, 8, 5, 3, 8, 3, 3, 0]"
0,[ 2 -1],25,77,0.56,"[9, 6, 8, 9, 3, 8, 3, 3, 3, 9, 8, 8, 8, 0, 3, 3, 3, 11, 3, 3, 3, 3, 4, 4, 8, 3, 3, 0, 9, 3, 9, 5, 3, 10, 3, 4, 3, 9, 3, 2, 3, 3, 8, 0]"
0,[ 2 -1],25,78,0.88,"[3, 3, 8, 8, 3, 3, 3, 3, 3, 0, 5, 0]"
