,Braid,Epoch,Step,Reward,Action_list
0,[ 1 -2],11,48,0.2,"[9, 3, 6, 8, 12, 9, 2, 5, 2, 3, 9, 6, 0, 2, 0, 0, 9, 11, 3, 9, 0, 7, 8, 10, 9, 8, 6, 4, 10, 9, 3, 4, 3, 2, 7, 12, 5, 7, 8, 5, 5, 0, 2, 5, 5, 9, 7, 2, 3, 3, 12, 3, 0, 3, 0, 9, 2, 3, 2, 5, 8, 11, 9, 3, 9, 1, 0, 0, 0, 3, 3, 6, 8, 2, 2, 2, 4, 9, 8, 0]"
0,[ 1 -2],11,49,0.82,"[3, 7, 8, 5, 5, 2, 3, 8, 0, 3, 3, 2, 7, 9, 8, 5, 8, 0]"
0,[ 1 -2],11,50,0.91,"[6, 3, 8, 6, 8, 9, 0, 3, 0]"
0,[ 1 -2],11,52,0.77,"[3, 3, 2, 8, 8, 10, 9, 9, 8, 9, 7, 8, 3, 0, 10, 9, 10, 7, 2, 8, 2, 8, 0]"
0,[ 1 -2],11,53,0.93,"[9, 9, 5, 0, 3, 9, 0]"
0,[ 1 -2],11,55,0.97,"[0, 3, 0]"
0,[-1 -2],11,56,0.88,"[8, 8, 9, 5, 11, 8, 8, 5, 10, 8, 9, 0]"
0,[-1 -2],11,57,0.89,"[6, 3, 5, 2, 8, 0, 9, 8, 3, 5, 0]"
0,[-1 -2],11,58,0.66,"[5, 7, 3, 3, 9, 9, 5, 3, 8, 3, 6, 3, 3, 9, 0, 5, 0, 3, 0, 8, 8, 9, 9, 3, 9, 3, 5, 9, 9, 2, 2, 9, 5, 0]"
0,[-1 -2],11,61,0.85,"[7, 8, 8, 10, 1, 3, 3, 0, 2, 8, 2, 3, 1, 3, 0]"
0,[-1 -2],11,62,0.97,"[2, 0, 0]"
0,[-1 -2],11,63,-0.04,"[9, 5, 8, 3, 3, 3, 10, 2, 0, 2, 3, 3, 2, 3, 4, 11, 0, 2, 12, 9, 12, 0, 9, 11, 1, 3, 7, 2, 6, 0, 3, 2, 2, 2, 9, 6, 10, 8, 8, 0, 2, 2, 2, 8, 7, 3, 8, 0, 8, 0, 3, 0, 9, 3, 9, 8, 5, 9, 5, 2, 9, 3, 3, 12, 5, 12, 3, 0, 9, 0, 5, 7, 1, 5, 2, 11, 8, 3, 3, 7, 9, 5, 0, 9, 3, 0, 3, 2, 9, 9, 9, 7, 9, 8, 0, 9, 9, 9, 5, 3, 8, 3, 3, 0]"
0,[-1 -2],11,64,0.71,"[3, 3, 12, 3, 8, 9, 3, 9, 11, 6, 0, 5, 9, 9, 0, 9, 0, 2, 0, 9, 3, 9, 8, 9, 9, 0, 3, 10, 0]"
0,[-1 -2],11,65,0.42,"[3, 2, 12, 3, 9, 8, 4, 11, 3, 7, 2, 9, 0, 9, 11, 9, 4, 4, 5, 5, 2, 3, 3, 0, 0, 3, 5, 0, 9, 2, 9, 2, 9, 4, 9, 3, 7, 6, 8, 12, 0, 7, 8, 8, 9, 3, 3, 9, 9, 3, 9, 6, 0, 8, 0, 9, 9, 0]"
0,[-1 -2],11,66,0.91,"[3, 3, 0, 9, 4, 10, 5, 9, 0]"
0,[-1 -2],11,68,0.58,"[3, 5, 12, 9, 11, 2, 3, 11, 10, 3, 3, 0, 0, 0, 3, 8, 8, 4, 3, 3, 4, 7, 8, 2, 2, 1, 9, 9, 8, 7, 3, 5, 3, 8, 2, 2, 3, 2, 10, 9, 3, 0]"
0,[-1 -2],11,69,0.9,"[3, 5, 9, 9, 2, 4, 0, 5, 5, 0]"
0,[-1 -2],11,70,0.83,"[10, 2, 8, 8, 0, 2, 4, 6, 3, 3, 10, 2, 0, 9, 1, 9, 8]"
0,[-1 -2],11,71,0.75,"[8, 9, 3, 3, 1, 2, 8, 3, 7, 5, 8, 5, 5, 4, 8, 7, 5, 11, 9, 10, 8, 0, 2, 0, 0]"
0,[-1 -2],11,72,0.9,"[9, 3, 12, 3, 3, 1, 8, 3, 0, 0]"
0,[-1 -2],11,73,0.92,"[2, 2, 2, 9, 5, 0, 8, 0]"
0,[-1 -2],11,74,0.78,"[0, 3, 9, 2, 5, 6, 7, 2, 10, 12, 11, 8, 9, 3, 8, 2, 1, 3, 9, 3, 0, 0]"
0,[-1 -2],11,75,0.19,"[8, 8, 7, 3, 6, 3, 3, 9, 3, 9, 5, 5, 11, 11, 12, 3, 5, 0, 0, 0, 9, 12, 9, 8, 7, 8, 0, 11, 3, 6, 3, 10, 0, 2, 7, 3, 0, 7, 7, 8, 3, 3, 3, 7, 8, 0, 9, 5, 9, 12, 9, 10, 3, 9, 9, 2, 8, 3, 5, 2, 2, 0, 0, 0, 2, 11, 2, 9, 2, 1, 3, 7, 3, 9, 11, 12, 4, 9, 9, 2, 0]"
0,[-1 -2],11,77,0.93,"[3, 3, 2, 0, 9, 5, 0]"
0,[-1 -2],11,78,0.27,"[2, 10, 6, 8, 3, 8, 10, 8, 9, 8, 8, 12, 12, 8, 3, 5, 11, 3, 3, 3, 7, 9, 2, 7, 0, 10, 3, 7, 9, 3, 9, 12, 2, 2, 3, 5, 3, 2, 8, 0, 10, 8, 6, 3, 6, 3, 9, 1, 5, 9, 2, 3, 11, 12, 0, 3, 8, 0, 8, 3, 0, 5, 6, 3, 0, 3, 9, 3, 3, 2, 3, 0, 0]"
0,[-1 -2],11,80,-0.83,"[8, 3, 3, 6, 3, 11, 2, 2, 0, 6, 4, 8, 4, 5, 7, 3, 3, 2, 3, 0, 3, 3, 0, 9, 3, 2, 2, 2, 9, 0, 8, 9, 7, 3, 9, 7, 0, 0, 9, 3, 2, 2, 3, 2, 0, 0, 0, 2, 2, 11, 8, 9, 9, 7, 3, 3, 0, 3, 7, 3, 5, 9, 6, 2, 3, 5, 11, 9, 8, 11, 9, 7, 12, 12, 3, 7, 3, 8, 3, 7, 9, 9, 4, 3, 2, 0, 4, 3, 0, 8, 5, 10, 8, 1, 2, 5, 9, 8, 11, 3, 9, 8, 0, 10, 8, 0, 4, 5, 8, 5, 3, 12, 11, 0, 7, 0, 11, 5, 0, 8, 3, 8, 0, 8, 2, 8, 7, 5, 3, 12, 10, 8, 3, 6, 8, 0, 2, 3, 3, 3, 2, 0, 10, 6, 4, 9, 10, 8, 10, 3, 3, 7, 8, 8, 3, 5, 7, 0, 4, 11, 3, 5, 0, 3, 7, 9, 4, 8, 10, 11, 0, 6, 4, 0, 8, 10, 3, 8, 8, 1, 10, 5, 0]"
0,[1 1 1],11,81,-1.48,"[6, 3, 9, 2, 7, 2, 4, 3, 3, 9, 9, 3, 12, 9, 3, 12, 0, 0, 5, 6, 3, 8, 3, 2, 6, 1, 3, 8, 0, 0, 11, 0, 7, 5, 8, 4, 8, 3, 9, 11, 4, 3, 8, 3, 9, 0, 8, 0]"
0,[1 1 1],11,82,-2.93,"[3, 0, 7, 0, 10, 11, 2, 7, 9, 8, 3, 6, 9, 3, 9, 5, 9, 10, 9, 6, 9, 3, 4, 2, 0, 7, 10, 4, 5, 5, 3, 5, 0, 3, 1, 9, 8, 3, 11, 3, 9, 0, 2, 9, 11, 5, 9, 3, 3, 9, 9, 7, 5, 9, 9, 12, 3, 3, 4, 2, 2, 9, 8, 0, 2, 0, 4, 11, 12, 8, 3, 5, 9, 8, 3, 4, 10, 9, 3, 3, 9, 11, 1, 4, 8, 7, 12, 0, 8, 6, 3, 11, 11, 7, 0, 3, 1, 3, 3, 2, 7, 11, 2, 5, 0, 0, 0, 2, 3, 7, 3, 10, 9, 3, 3, 8, 9, 8, 9, 5, 3, 10, 7, 3, 3, 3, 3, 8, 0, 2, 3, 5, 8, 5, 3, 2, 3, 8, 2, 9, 3, 8, 9, 0, 9, 9, 9, 8, 3, 0, 3, 8, 9, 10, 9, 3, 8, 2, 5, 9, 8, 11, 8, 6, 8, 5, 2, 9, 9, 2, 9, 1, 9, 5, 3, 12, 9, 5, 2, 3, 2, 9, 9, 1, 8, 5, 0, 0, 0, 1, 8, 2, 0]"
0,[1 1 1],11,83,-1.9,"[3, 9, 11, 8, 5, 2, 0, 3, 0, 8, 5, 7, 12, 5, 8, 2, 3, 10, 3, 3, 3, 8, 8, 1, 8, 11, 0, 3, 10, 9, 10, 3, 3, 5, 8, 3, 5, 3, 9, 3, 11, 3, 9, 8, 6, 3, 2, 4, 9, 3, 9, 5, 10, 5, 5, 8, 8, 0, 2, 5, 9, 3, 0, 5, 6, 8, 2, 9, 3, 4, 0, 9, 2, 5, 9, 12, 3, 8, 3, 11, 2, 5, 2, 3, 0, 1, 5, 9, 3, 0]"
0,[1 1 1],11,84,-1.77,"[8, 3, 7, 3, 0, 3, 5, 3, 3, 12, 12, 6, 2, 12, 11, 11, 6, 8, 9, 3, 8, 9, 2, 0, 8, 8, 9, 2, 8, 5, 5, 9, 2, 12, 8, 0, 11, 10, 6, 9, 6, 2, 8, 3, 11, 2, 0, 10, 9, 0, 1, 3, 9, 3, 2, 7, 9, 8, 3, 3, 8, 0, 10, 9, 5, 3, 2, 0, 3, 2, 11, 9, 3, 0, 9, 8, 0]"
0,[1 1 1],11,85,-1.23,"[3, 8, 0, 12, 5, 3, 0, 3, 2, 9, 0, 8, 8, 7, 3, 6, 0, 4, 8, 2, 0, 5, 0]"
0,[1 1 1],11,86,-1.25,"[3, 3, 8, 3, 8, 0, 10, 8, 6, 12, 3, 3, 2, 7, 2, 8, 0, 4, 3, 9, 8, 3, 0, 2, 0]"
0,[1 1 1],11,87,-2.41,"[2, 3, 5, 9, 4, 1, 1, 8, 0, 8, 3, 0, 9, 2, 9, 3, 5, 1, 2, 5, 11, 7, 8, 3, 3, 2, 0, 4, 10, 12, 3, 7, 3, 2, 9, 6, 3, 9, 5, 10, 4, 0, 4, 5, 3, 0, 8, 10, 9, 3, 11, 3, 5, 12, 0, 3, 0, 3, 2, 8, 3, 11, 10, 0, 0, 3, 3, 11, 9, 9, 3, 8, 8, 0, 2, 3, 5, 9, 2, 11, 3, 11, 4, 8, 8, 4, 7, 9, 5, 2, 2, 7, 7, 4, 6, 2, 9, 5, 7, 3, 8, 3, 8, 3, 9, 0, 9, 3, 9, 11, 7, 2, 5, 11, 0, 5, 9, 8, 3, 2, 3, 3, 8, 2, 0, 0, 2, 12, 3, 10, 9, 8, 2, 11, 2, 6, 10, 0, 5, 8, 0]"
0,[1 1 1],11,88,-1.11,"[8, 8, 10, 3, 3, 0, 0, 3, 8, 9, 0]"
0,[1 1 1],11,91,-1.51,"[4, 0, 9, 11, 3, 10, 3, 9, 3, 6, 9, 2, 3, 0, 3, 5, 7, 3, 6, 6, 8, 8, 8, 5, 8, 7, 8, 3, 0, 10, 0, 10, 3, 5, 0, 2, 2, 8, 3, 11, 8, 11, 5, 9, 9, 5, 9, 2, 3, 2, 0]"
0,[1 1 1],11,92,-1.64,"[9, 3, 0, 6, 0, 6, 7, 11, 9, 1, 3, 2, 3, 8, 9, 8, 2, 6, 3, 0, 9, 9, 8, 3, 0, 9, 12, 5, 12, 8, 0, 8, 0, 2, 7, 5, 8, 3, 5, 9, 8, 12, 3, 1, 2, 3, 0, 9, 9, 8, 2, 3, 8, 6, 9, 9, 8, 2, 7, 10, 0, 2, 8, 0]"
0,[1 1 1],11,93,-2.01,"[3, 9, 5, 3, 7, 3, 3, 3, 3, 6, 11, 9, 0, 0, 3, 3, 7, 8, 10, 4, 1, 3, 7, 11, 0, 3, 8, 9, 2, 3, 6, 2, 0, 8, 3, 8, 9, 0, 0, 0, 5, 5, 8, 5, 5, 11, 2, 2, 11, 3, 7, 8, 0, 3, 10, 7, 5, 0, 3, 8, 3, 5, 3, 9, 0, 0, 0, 2, 6, 0, 9, 9, 2, 2, 8, 8, 7, 6, 9, 11, 8, 3, 8, 8, 8, 8, 5, 6, 8, 11, 0, 4, 4, 0, 8, 8, 8, 5, 3, 0, 0]"
0,[1 1 1],11,94,-1.41,"[8, 0, 6, 0, 5, 3, 3, 5, 3, 7, 3, 5, 3, 0, 9, 2, 1, 8, 7, 3, 3, 7, 8, 11, 0, 0, 9, 9, 9, 5, 9, 2, 1, 10, 2, 3, 10, 3, 2, 9, 0]"
0,[1 1 1],11,95,-1.22,"[2, 9, 3, 0, 0, 2, 5, 5, 8, 3, 11, 3, 2, 1, 0, 1, 3, 8, 6, 2, 3, 0]"
0,[1 1 1],11,96,-1.23,"[0, 8, 8, 3, 3, 7, 0, 3, 3, 8, 3, 7, 3, 0, 0, 2, 9, 2, 0, 8, 2, 9, 0]"
0,[1 1 1],11,97,-1.67,"[8, 3, 8, 8, 9, 10, 2, 4, 3, 11, 2, 9, 8, 12, 2, 0, 2, 8, 5, 3, 3, 12, 10, 12, 3, 0, 3, 6, 9, 3, 0, 3, 2, 2, 4, 9, 12, 2, 3, 0, 10, 9, 2, 9, 11, 0, 5, 5, 2, 3, 7, 8, 8, 4, 3, 2, 8, 9, 2, 5, 7, 3, 8, 3, 3, 8, 0]"
0,[1 1 1],11,98,-1.19,"[3, 7, 9, 3, 8, 3, 0, 8, 2, 9, 0, 3, 5, 3, 3, 2, 2, 4, 0]"
0,[1 1 1],12,0,-1.29,"[7, 3, 8, 3, 8, 3, 6, 3, 8, 3, 2, 9, 8, 5, 2, 9, 3, 3, 8, 0, 3, 9, 5, 2, 9, 8, 0, 10, 0]"
0,[1 1 1],12,4,-1.54,"[3, 12, 2, 0, 10, 9, 0, 8, 3, 10, 2, 3, 3, 9, 3, 8, 8, 7, 9, 7, 0, 0, 3, 3, 8, 3, 3, 9, 3, 3, 5, 0, 11, 3, 0, 9, 11, 5, 7, 3, 3, 2, 9, 3, 8, 3, 3, 2, 3, 3, 3, 5, 3, 0]"
0,[1 1 1],12,5,-2.05,"[3, 9, 3, 10, 8, 4, 0, 3, 0, 8, 11, 5, 11, 2, 3, 3, 2, 9, 7, 3, 0, 6, 4, 5, 2, 9, 9, 3, 0, 8, 5, 8, 3, 7, 11, 3, 9, 6, 9, 3, 3, 11, 0, 8, 9, 5, 5, 9, 2, 11, 5, 9, 3, 9, 9, 0, 3, 3, 3, 1, 3, 3, 5, 11, 4, 5, 0, 10, 3, 5, 6, 9, 0, 3, 0, 0, 9, 7, 8, 9, 12, 10, 9, 8, 8, 0, 8, 2, 8, 5, 8, 0, 5, 1, 8, 10, 4, 8, 5, 3, 0, 9, 8, 2, 0]"
0,[1 1 1],12,7,-1.15,"[3, 9, 0, 6, 3, 8, 10, 3, 3, 10, 3, 3, 0, 3, 0]"
0,[1 2],12,8,0.48,"[4, 10, 3, 8, 0, 8, 9, 2, 3, 7, 3, 6, 3, 3, 9, 9, 3, 0, 0, 11, 3, 0, 12, 3, 2, 7, 5, 0, 8, 0, 2, 2, 9, 0, 6, 0, 0, 6, 3, 9, 3, 3, 0, 8, 10, 3, 3, 4, 10, 2, 3, 0]"
0,[1 2],12,11,0.26,"[10, 8, 2, 3, 3, 3, 12, 0, 7, 8, 12, 3, 9, 3, 8, 10, 3, 12, 3, 5, 3, 3, 8, 11, 3, 3, 8, 8, 4, 0, 3, 3, 8, 7, 9, 0, 5, 0, 7, 3, 9, 4, 9, 3, 10, 0, 2, 5, 8, 10, 7, 3, 2, 12, 8, 0, 5, 3, 8, 6, 11, 0, 8, 3, 11, 0, 3, 9, 4, 0, 0, 8, 10, 0]"
0,[1 2],12,12,0.94,"[3, 8, 9, 0, 8, 0]"
0,[1 2],12,14,0.84,"[3, 10, 2, 0, 6, 9, 2, 9, 5, 9, 11, 3, 9, 0, 8, 0]"
0,[1 2],12,16,0.96,"[3, 0, 8, 0]"
0,[1 2],12,17,0.75,"[2, 0, 7, 5, 3, 2, 11, 7, 5, 5, 1, 8, 3, 2, 3, 8, 3, 3, 7, 12, 0, 2, 10, 2, 0]"
0,[1 2],12,18,0.88,"[6, 5, 2, 3, 6, 8, 8, 0, 3, 10, 3, 0]"
0,[1 2],12,19,0.97,"[0, 2, 0]"
0,[1 2],12,20,-0.02,"[3, 12, 1, 5, 0, 11, 3, 7, 9, 12, 7, 8, 10, 9, 5, 8, 8, 8, 3, 3, 3, 3, 0, 3, 3, 8, 6, 7, 0, 0, 2, 8, 5, 11, 5, 6, 9, 11, 0, 9, 2, 7, 3, 0, 1, 7, 3, 9, 10, 2, 10, 3, 2, 6, 8, 0, 8, 9, 2, 8, 8, 4, 5, 2, 9, 12, 9, 7, 9, 9, 3, 9, 3, 8, 8, 9, 5, 3, 3, 5, 3, 3, 3, 9, 3, 9, 3, 5, 8, 9, 9, 3, 8, 2, 3, 10, 8, 4, 0, 10, 2, 0]"
0,[1 2],12,22,0.76,"[8, 5, 8, 10, 0, 9, 2, 2, 3, 7, 9, 3, 3, 11, 2, 3, 8, 0, 11, 9, 7, 2, 2, 0]"
0,[1 2],12,23,0.63,"[4, 3, 4, 10, 0, 3, 3, 4, 10, 8, 8, 3, 9, 3, 7, 0, 12, 2, 3, 4, 0, 0, 11, 7, 6, 2, 3, 0, 9, 8, 0, 2, 1, 0, 8, 3, 0]"
0,[1 2],12,24,-0.19,"[9, 8, 5, 3, 11, 11, 9, 0, 10, 3, 2, 3, 3, 0, 3, 3, 8, 3, 2, 2, 5, 3, 12, 2, 5, 12, 7, 3, 3, 12, 7, 7, 3, 4, 8, 9, 2, 2, 3, 3, 12, 3, 11, 7, 3, 5, 3, 5, 0, 4, 11, 9, 2, 5, 2, 8, 3, 0, 2, 11, 0, 6, 4, 5, 5, 9, 4, 9, 3, 3, 3, 8, 0, 9, 8, 4, 3, 0, 11, 0, 2, 11, 0, 8, 3, 9, 8, 2, 2, 6, 8, 10, 3, 8, 2, 9, 5, 3, 10, 5, 10, 5, 9, 3, 2, 5, 10, 3, 8, 6, 9, 0, 1, 10, 5, 3, 0, 3, 0]"
0,[1 2],12,25,0.88,"[4, 3, 3, 12, 3, 3, 0, 2, 0, 2, 3, 0]"
0,[1 2],12,26,0.94,"[10, 10, 0, 2, 2, 0]"
0,[1 2],12,27,0.93,"[9, 9, 0, 8, 3, 3, 0]"
0,[1 2],12,28,0.81,"[3, 8, 9, 0, 11, 9, 11, 6, 8, 3, 10, 9, 8, 3, 2, 0, 8, 5, 0]"
0,[1 2],12,29,0.98,"[0, 0]"
0,[1 2],12,33,-0.22,"[8, 9, 10, 9, 6, 3, 6, 9, 3, 8, 2, 5, 6, 10, 3, 9, 8, 4, 9, 3, 7, 9, 2, 12, 8, 7, 3, 8, 9, 12, 12, 3, 0, 3, 10, 9, 7, 0, 10, 9, 2, 0, 5, 9, 9, 9, 3, 3, 9, 3, 8, 9, 3, 5, 2, 8, 9, 9, 3, 8, 8, 9, 3, 8, 9, 3, 0, 3, 9, 9, 8, 2, 0, 3, 3, 10, 3, 3, 3, 3, 3, 4, 3, 8, 0, 8, 8, 3, 8, 8, 6, 9, 3, 7, 2, 0, 3, 8, 2, 3, 0, 9, 0, 8, 2, 8, 3, 10, 3, 9, 9, 10, 9, 8, 9, 3, 2, 3, 8, 3, 8, 0]"
0,[1 2],12,37,0.75,"[9, 0, 3, 8, 9, 3, 3, 11, 9, 11, 0, 8, 9, 9, 12, 5, 9, 6, 0, 0, 10, 3, 9, 8, 0]"
0,[1 2],12,38,0.95,"[0, 3, 2, 9, 0]"
0,[2 1],12,39,0.78,"[9, 10, 8, 2, 2, 4, 10, 3, 0, 2, 10, 10, 3, 5, 3, 8, 2, 12, 8, 10, 9, 0]"
0,[2 1],12,40,0.94,"[3, 3, 0, 3, 2, 0]"
0,[2 1],12,41,0.5,"[5, 3, 2, 7, 5, 7, 8, 7, 0, 3, 0, 2, 9, 8, 3, 3, 3, 5, 4, 8, 3, 3, 8, 3, 9, 0, 2, 5, 9, 8, 9, 1, 3, 11, 11, 9, 3, 9, 9, 8, 9, 3, 3, 8, 11, 2, 2, 9, 8, 0]"
0,[2 1],12,42,0.97,"[0, 4, 0]"
0,[2 1],12,43,0.85,"[9, 3, 8, 0, 11, 3, 0, 3, 3, 2, 7, 2, 2, 8, 0]"
0,[2 1],12,44,0.9,"[4, 7, 5, 8, 3, 9, 9, 0, 5, 0]"
0,[2 1],12,45,0.96,"[0, 5, 3, 0]"
0,[2 1],12,46,0.2,"[9, 3, 11, 0, 2, 8, 9, 2, 2, 3, 3, 10, 9, 9, 2, 3, 0, 7, 12, 1, 2, 0, 3, 3, 12, 0, 3, 9, 10, 2, 3, 9, 3, 3, 7, 5, 0, 8, 3, 8, 9, 0, 5, 4, 6, 5, 9, 2, 9, 3, 8, 3, 11, 9, 3, 2, 3, 12, 8, 3, 8, 8, 8, 9, 8, 0, 3, 6, 8, 4, 0, 6, 0, 3, 4, 8, 0, 2, 9, 0]"
0,[2 1],12,47,0.67,"[2, 4, 4, 3, 3, 8, 1, 3, 3, 8, 5, 7, 0, 1, 9, 2, 3, 9, 10, 3, 9, 0, 0, 12, 9, 0, 8, 2, 7, 0, 8, 2, 0]"
0,[2 1],12,48,0.72,"[8, 3, 12, 8, 0, 10, 12, 8, 9, 9, 9, 0, 3, 3, 9, 6, 3, 2, 3, 8, 8, 5, 10, 8, 8, 9, 0, 0]"
0,[2 1],12,49,0.69,"[3, 6, 0, 3, 11, 11, 8, 6, 8, 10, 0, 0, 1, 3, 1, 3, 9, 7, 2, 9, 0, 9, 9, 9, 9, 3, 4, 8, 0, 3, 0]"
0,[2 1],12,51,0.14,"[6, 3, 3, 3, 8, 8, 3, 11, 5, 2, 2, 5, 8, 3, 4, 7, 0, 9, 2, 2, 8, 8, 3, 3, 11, 8, 10, 2, 3, 8, 2, 8, 3, 0, 8, 8, 8, 9, 9, 0, 7, 3, 9, 9, 11, 4, 0, 10, 5, 2, 5, 2, 3, 5, 3, 3, 3, 2, 3, 9, 2, 9, 3, 7, 8, 3, 2, 9, 0, 5, 8, 3, 0, 0, 3, 8, 8, 10, 3, 5, 9, 0, 2, 2, 9, 0]"
0,[2 1],12,52,0.91,"[2, 5, 1, 7, 8, 3, 0, 9, 0]"
0,[2 1],12,53,0.91,"[9, 0, 8, 3, 3, 8, 3, 10, 0]"
0,[2 1],12,54,0.73,"[8, 3, 9, 10, 2, 3, 0, 10, 7, 6, 3, 12, 2, 9, 8, 4, 8, 7, 3, 3, 0, 0, 4, 2, 8, 8, 0]"
0,[2 1],12,55,0.72,"[3, 7, 0, 1, 7, 3, 3, 8, 8, 1, 5, 0, 8, 12, 8, 3, 5, 8, 7, 11, 2, 2, 8, 10, 0, 0, 8, 0]"
0,[2 1],12,57,0.47,"[9, 10, 2, 8, 2, 3, 9, 10, 2, 7, 5, 3, 0, 3, 9, 4, 8, 2, 9, 2, 9, 11, 3, 3, 3, 0, 5, 3, 9, 2, 9, 3, 0, 5, 3, 2, 2, 3, 10, 3, 0, 7, 5, 2, 5, 2, 9, 3, 3, 8, 9, 5, 0]"
0,[2 1],12,58,0.82,"[9, 8, 8, 0, 3, 3, 8, 9, 12, 0, 3, 1, 11, 3, 2, 4, 2, 0]"
0,[2 1],12,60,0.21,"[2, 3, 3, 3, 4, 6, 8, 6, 3, 9, 0, 10, 10, 3, 8, 2, 3, 9, 8, 8, 3, 5, 8, 5, 0, 1, 8, 10, 8, 10, 5, 3, 8, 9, 9, 10, 3, 3, 3, 11, 10, 2, 9, 6, 9, 5, 10, 12, 8, 3, 3, 9, 3, 0, 3, 5, 9, 0, 9, 6, 3, 0, 3, 9, 9, 8, 0, 3, 9, 3, 0, 8, 9, 2, 3, 2, 3, 2, 0]"
0,[2 1],12,61,0.9,"[2, 5, 5, 5, 9, 3, 5, 8, 0, 0]"
0,[-1 -1 -1],12,62,-1.46,"[0, 3, 12, 0, 7, 0, 0, 5, 3, 9, 4, 9, 9, 3, 5, 8, 3, 8, 9, 9, 2, 2, 9, 5, 9, 10, 9, 10, 8, 2, 8, 0, 9, 1, 3, 8, 4, 9, 3, 3, 3, 9, 10, 3, 8, 0]"
0,[-1 -1 -1],12,64,-1.92,"[4, 0, 5, 9, 3, 5, 9, 0, 3, 9, 6, 0, 11, 2, 1, 0, 5, 7, 8, 9, 3, 12, 3, 7, 3, 3, 8, 0, 9, 9, 2, 3, 4, 2, 11, 3, 10, 9, 2, 9, 8, 9, 5, 2, 5, 3, 3, 9, 9, 9, 3, 8, 11, 5, 12, 8, 9, 9, 5, 8, 9, 4, 9, 12, 2, 8, 3, 9, 3, 8, 3, 0, 10, 8, 9, 3, 8, 5, 9, 3, 4, 9, 3, 3, 9, 11, 9, 9, 9, 2, 0, 0]"
0,[-1 -1 -1],12,65,-1.06,"[5, 0, 3, 2, 0, 0]"
0,[-1 -1 -1],12,66,-1.64,"[9, 3, 3, 3, 5, 8, 0, 0, 3, 6, 3, 10, 9, 11, 9, 3, 3, 10, 3, 2, 3, 10, 6, 0, 7, 2, 9, 3, 8, 0, 2, 0, 7, 3, 2, 7, 3, 7, 6, 8, 10, 5, 11, 9, 12, 3, 9, 2, 8, 9, 8, 3, 7, 2, 5, 10, 3, 3, 2, 0, 9, 8, 9, 0]"
0,[-1 -1 -1],12,67,-2.45,"[6, 2, 9, 8, 3, 12, 9, 10, 3, 3, 9, 12, 0, 9, 0, 8, 5, 8, 2, 5, 11, 9, 2, 3, 2, 9, 9, 7, 9, 9, 3, 10, 11, 9, 5, 8, 11, 3, 5, 0, 2, 10, 6, 9, 8, 3, 0, 9, 2, 3, 11, 7, 5, 5, 9, 1, 1, 8, 0, 3, 5, 3, 8, 6, 0, 7, 0, 8, 9, 2, 5, 10, 3, 3, 5, 7, 3, 9, 8, 2, 5, 3, 8, 2, 10, 6, 3, 8, 1, 9, 11, 3, 8, 0, 7, 2, 10, 0, 0, 9, 1, 10, 9, 3, 8, 3, 3, 3, 0, 5, 0, 9, 9, 8, 7, 5, 0, 2, 2, 9, 3, 0, 8, 6, 3, 0, 0, 8, 3, 3, 3, 0, 8, 9, 3, 3, 3, 6, 8, 2, 5, 6, 0, 1, 0]"
0,[-1 -1 -1],12,68,-1.17,"[0, 8, 9, 3, 8, 7, 2, 3, 3, 8, 0, 2, 8, 4, 8, 3, 0]"
0,[-1 -1 -1],12,71,-1.43,"[8, 3, 8, 8, 10, 5, 2, 1, 3, 9, 7, 2, 9, 8, 2, 12, 3, 2, 8, 0, 12, 5, 3, 10, 3, 10, 2, 0, 2, 11, 8, 8, 3, 3, 0, 0, 10, 4, 11, 0, 5, 8, 0]"
0,[-1 -1 -1],12,73,-1.22,"[9, 0, 2, 8, 9, 7, 3, 2, 0, 0, 2, 12, 2, 0, 6, 5, 9, 5, 4, 9, 8, 8]"
0,[-1 -1 -1],12,77,-2.01,"[3, 2, 2, 2, 5, 10, 10, 9, 3, 12, 8, 9, 3, 2, 0, 3, 8, 3, 0, 9, 9, 9, 3, 3, 6, 12, 0, 7, 0, 3, 2, 3, 10, 11, 9, 0, 9, 3, 3, 7, 0, 3, 0, 8, 9, 8, 8, 3, 8, 9, 0, 7, 3, 8, 3, 5, 3, 0, 10, 0, 0, 5, 10, 6, 2, 1, 12, 0, 3, 0, 0, 7, 8, 11, 9, 8, 0, 3, 4, 8, 3, 3, 9, 7, 3, 9, 0, 3, 3, 8, 8, 12, 8, 0, 4, 0, 5, 9, 3, 9, 0]"
0,[-1 -1 -1],12,78,-1.13,"[10, 8, 11, 6, 10, 8, 3, 8, 8, 9, 0, 4, 0]"
0,[-1 -1 -1],12,79,-1.24,"[0, 3, 5, 8, 9, 8, 2, 8, 3, 3, 3, 5, 8, 9, 8, 0, 9, 8, 3, 2, 3, 8, 2, 0]"
