,Braid,Epoch,Step,Reward,Action_list
0,[-1 -3 -2],20,59,0.69,"[0, 3, 7, 5, 9, 0, 9, 3, 11, 3, 5, 7, 8, 4, 0, 2, 3, 2, 3, 3, 3, 3, 3, 9, 8, 0, 5, 2, 3, 2, 0]"
0,[-1 -3 -2],20,61,0.61,"[3, 2, 8, 2, 12, 9, 5, 3, 3, 8, 5, 0, 0, 3, 2, 2, 9, 5, 3, 5, 0, 5, 8, 9, 8, 2, 3, 9, 3, 8, 8, 8, 8, 5, 9, 3, 8, 3, 0]"
0,[-1 -3 -2],20,63,0.67,"[0, 5, 2, 3, 8, 11, 8, 3, 8, 11, 3, 8, 9, 3, 9, 3, 0, 8, 3, 2, 3, 9, 3, 3, 8, 8, 9, 2, 3, 8, 0, 8, 0]"
0,[-1 -3 -2],20,65,0.84,"[9, 5, 0, 5, 8, 3, 8, 8, 2, 8, 3, 3, 8, 3, 0, 0]"
0,[-1 -3 -2],20,66,0.6,"[8, 3, 5, 8, 2, 0, 3, 8, 3, 3, 2, 3, 9, 8, 8, 2, 8, 3, 3, 8, 9, 3, 3, 3, 3, 3, 3, 8, 9, 0, 3, 11, 3, 3, 3, 3, 1, 3, 8, 0]"
0,[-1 -3 -2],20,67,0.32,"[5, 3, 3, 3, 6, 3, 0, 3, 2, 2, 3, 8, 8, 9, 2, 3, 9, 3, 8, 9, 3, 0, 3, 3, 5, 7, 3, 3, 8, 3, 9, 3, 3, 3, 8, 0, 8, 3, 3, 8, 8, 8, 3, 3, 2, 1, 5, 9, 3, 12, 3, 3, 3, 0, 8, 3, 0, 8, 2, 3, 3, 5, 8, 8, 3, 8, 9, 0]"
0,[-1 -3 -2],20,68,0.95,"[0, 0, 9, 9, 0]"
0,[-1 -3 -2],20,69,0.88,"[0, 3, 3, 4, 3, 0, 8, 3, 8, 10, 5, 0]"
0,[-1 -3 -2],20,70,0.85,"[5, 8, 3, 5, 0, 0, 8, 7, 12, 4, 8, 7, 3, 0, 8]"
0,[-1 -3 -2],20,71,0.81,"[0, 8, 5, 2, 9, 9, 0, 7, 4, 2, 0, 2, 9, 6, 3, 3, 0, 0, 8]"
0,[-1 -3 -2],20,72,0.84,"[9, 8, 8, 0, 10, 0, 3, 5, 8, 5, 3, 3, 8, 2, 8, 0]"
0,[-1 -3 -2],20,73,0.83,"[8, 1, 3, 3, 3, 8, 0, 4, 0, 8, 8, 3, 9, 8, 3, 3, 0]"
0,[-1 -3 -2],20,74,0.78,"[8, 3, 3, 8, 2, 5, 3, 9, 5, 3, 2, 5, 0, 0, 9, 5, 3, 3, 9, 8, 3, 0]"
0,[-1 -3 -2],20,75,0.85,"[0, 3, 3, 10, 0, 3, 3, 2, 3, 7, 3, 0, 1, 4, 0]"
0,[-2 -1],20,76,0.94,"[3, 3, 3, 8, 0, 0]"
0,[-2 -1],20,77,0.64,"[3, 3, 8, 8, 5, 3, 4, 2, 3, 5, 2, 3, 3, 3, 2, 3, 2, 3, 3, 9, 3, 9, 0, 8, 5, 2, 9, 5, 2, 3, 3, 2, 8, 5, 3, 0]"
0,[-2 -1],20,78,0.92,"[0, 5, 9, 2, 8, 8, 3, 0]"
0,[-2 -1],20,79,0.84,"[3, 2, 0, 3, 3, 2, 3, 2, 4, 3, 8, 2, 5, 3, 8, 0]"
0,[-2 -1],20,80,0.78,"[3, 0, 2, 8, 8, 5, 9, 10, 8, 8, 3, 8, 8, 3, 9, 3, 2, 2, 3, 8, 2, 0]"
0,[-2 -1],20,81,0.94,"[3, 9, 3, 3, 0, 0]"
0,[-2 -1],20,82,0.13,"[8, 3, 5, 9, 7, 5, 0, 3, 8, 11, 3, 2, 9, 8, 9, 0, 9, 3, 8, 2, 8, 9, 3, 1, 9, 8, 2, 8, 2, 3, 10, 8, 11, 9, 0, 12, 2, 3, 2, 5, 2, 3, 2, 8, 8, 8, 8, 3, 3, 3, 7, 5, 8, 3, 3, 3, 3, 2, 8, 8, 2, 1, 11, 4, 9, 10, 9, 3, 8, 0, 5, 3, 0, 5, 8, 3, 2, 0, 5, 3, 8, 3, 2, 2, 8, 0, 0]"
0,[-2 -1],20,83,0.73,"[3, 9, 8, 9, 9, 8, 0, 3, 8, 5, 3, 9, 3, 5, 8, 3, 3, 9, 8, 9, 8, 8, 7, 3, 3, 8, 0]"
0,[-2 -1],20,84,0.87,"[2, 8, 3, 0, 2, 8, 8, 10, 3, 1, 3, 3, 0]"
0,[-2 -1],20,85,0.87,"[3, 3, 0, 8, 5, 3, 3, 4, 3, 3, 3, 4, 0]"
0,[-2 -1],20,86,0.83,"[9, 2, 3, 5, 0, 2, 8, 8, 3, 3, 3, 8, 3, 3, 5, 9, 0]"
0,[-2 -1],20,87,0.86,"[5, 2, 3, 3, 8, 0, 3, 3, 3, 3, 3, 3, 3, 0]"
0,[-2 -1],20,89,0.77,"[10, 8, 2, 3, 3, 3, 6, 3, 9, 2, 2, 3, 5, 8, 8, 8, 3, 3, 7, 8, 0, 3, 0]"
0,[-2 -1],20,90,0.88,"[3, 9, 2, 3, 8, 5, 9, 9, 8, 0, 3, 0]"
0,[-2 -1],20,91,0.96,"[3, 3, 0, 0]"
0,[-2 -1],20,92,0.89,"[11, 3, 9, 5, 3, 10, 3, 8, 3, 8, 0]"
0,[-2 -1],20,93,0.64,"[2, 8, 9, 3, 8, 3, 8, 8, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 5, 3, 12, 3, 9, 9, 8, 2, 8, 0, 3, 5, 8, 8, 3, 3, 0]"
0,[-2 -1],20,94,0.84,"[10, 8, 3, 3, 0, 12, 3, 0, 3, 3, 9, 2, 3, 3, 8, 0]"
0,[-2 -1],20,95,0.8,"[9, 3, 3, 8, 3, 0, 2, 2, 5, 3, 3, 8, 8, 3, 3, 8, 5, 9, 10, 0]"
0,[-2 -1],20,96,0.74,"[9, 9, 8, 0, 5, 8, 9, 3, 2, 9, 10, 10, 5, 3, 7, 9, 0, 9, 3, 3, 3, 0, 3, 8, 8, 0]"
0,[1 2],20,97,0.92,"[0, 2, 8, 8, 8, 8, 3, 0]"
0,[1 2],20,98,0.67,"[5, 8, 3, 2, 8, 5, 5, 9, 9, 8, 2, 9, 5, 5, 2, 9, 9, 7, 8, 2, 8, 0, 8, 10, 8, 2, 2, 9, 8, 9, 3, 8, 0]"
0,[1 2],20,99,0.89,"[0, 3, 8, 2, 3, 8, 2, 8, 3, 3, 0]"
0,[1 2],21,0,0.07,"[8, 3, 5, 3, 3, 3, 3, 12, 9, 3, 4, 3, 9, 3, 8, 5, 5, 3, 8, 5, 3, 3, 3, 9, 2, 8, 3, 3, 5, 8, 3, 0, 8, 2, 8, 3, 8, 3, 8, 3, 8, 3, 3, 9, 8, 5, 3, 8, 10, 2, 9, 3, 3, 3, 8, 3, 3, 8, 3, 9, 3, 8, 8, 3, 3, 0, 9, 3, 8, 3, 3, 9, 9, 3, 9, 2, 5, 10, 3, 9, 3, 3, 5, 3, 2, 9, 3, 3, 8, 3, 3, 8, 0]"
0,[1 2],21,1,0.87,"[9, 8, 3, 3, 9, 8, 0, 4, 2, 9, 3, 2, 0]"
0,[1 2],21,2,0.87,"[8, 4, 3, 2, 8, 4, 3, 2, 3, 0, 8, 9, 0]"
0,[1 2],21,3,0.88,"[3, 8, 0, 9, 3, 3, 3, 2, 5, 3, 5, 0]"
0,[1 2],21,4,0.39,"[8, 3, 1, 0, 3, 8, 3, 8, 3, 5, 3, 3, 9, 9, 3, 8, 8, 8, 8, 9, 3, 8, 2, 5, 8, 9, 9, 3, 3, 8, 5, 8, 8, 3, 10, 8, 3, 3, 2, 3, 9, 5, 12, 9, 9, 3, 8, 9, 5, 2, 4, 3, 8, 5, 3, 10, 3, 3, 3, 2, 0]"
0,[1 2],21,5,0.31,"[3, 5, 2, 3, 8, 9, 12, 0, 3, 5, 3, 8, 3, 12, 4, 3, 3, 3, 8, 2, 3, 2, 5, 3, 3, 3, 10, 5, 8, 8, 3, 8, 3, 5, 4, 9, 9, 9, 2, 3, 5, 3, 8, 8, 3, 3, 3, 6, 2, 6, 8, 3, 9, 8, 3, 3, 3, 3, 2, 9, 8, 3, 8, 8, 0, 8, 8, 2, 0]"
0,[1 2],21,6,0.96,"[0, 9, 3, 0]"
0,[1 2],21,8,0.22,"[9, 2, 3, 8, 3, 3, 5, 5, 8, 12, 5, 8, 3, 8, 3, 8, 8, 6, 5, 3, 10, 8, 8, 8, 3, 8, 8, 3, 5, 0, 3, 0, 4, 3, 8, 8, 9, 2, 5, 3, 8, 0, 5, 3, 9, 5, 12, 3, 2, 3, 5, 8, 3, 8, 9, 2, 3, 8, 8, 0, 3, 9, 9, 8, 3, 3, 3, 3, 5, 9, 9, 3, 8, 1, 0, 5, 3, 0]"
0,[1 2],21,9,0.86,"[3, 8, 3, 2, 3, 8, 0, 9, 2, 2, 3, 3, 2, 0]"
0,[1 2],21,10,0.88,"[10, 9, 3, 3, 8, 0, 3, 3, 3, 9, 8, 0]"
0,[1 2],21,11,0.6,"[5, 3, 12, 8, 3, 8, 3, 12, 3, 3, 8, 8, 8, 3, 9, 12, 3, 9, 3, 3, 3, 9, 2, 3, 2, 3, 0, 8, 0, 8, 2, 8, 8, 3, 2, 3, 7, 9, 8, 0]"
0,[1 2],21,12,0.78,"[10, 3, 9, 3, 3, 8, 9, 2, 2, 1, 2, 3, 8, 0, 3, 2, 8, 3, 2, 3, 9, 0]"
0,[1 2],21,13,0.94,"[5, 1, 8, 0, 9, 0]"
0,[1 2],21,15,0.87,"[2, 3, 5, 8, 8, 3, 9, 9, 3, 3, 3, 0, 0]"
0,[1 2],21,16,0.29,"[5, 2, 3, 5, 1, 3, 7, 0, 8, 8, 3, 8, 2, 9, 9, 7, 3, 3, 0, 8, 8, 7, 3, 0, 0, 5, 9, 8, 3, 8, 9, 0, 9, 3, 8, 2, 4, 1, 9, 3, 3, 12, 8, 0, 8, 8, 9, 3, 2, 10, 9, 3, 8, 8, 9, 3, 8, 3, 2, 9, 0, 8, 3, 2, 8, 9, 8, 5, 2, 4, 0]"
0,[1 2],21,17,0.76,"[8, 3, 12, 5, 3, 3, 10, 8, 3, 0, 8, 0, 5, 9, 3, 2, 3, 2, 3, 3, 9, 8, 10, 0]"
0,[1 2],21,18,0.95,"[3, 0, 2, 8, 0]"
0,[2 1],21,20,0.9,"[3, 2, 0, 10, 8, 8, 3, 3, 2, 0]"
0,[2 1],21,21,0.62,"[5, 3, 2, 3, 8, 3, 3, 7, 3, 3, 3, 5, 9, 0, 2, 0, 2, 9, 3, 3, 3, 8, 10, 4, 3, 8, 8, 3, 5, 0, 3, 5, 8, 3, 3, 8, 3, 0]"
0,[2 1],21,22,0.92,"[8, 3, 5, 3, 8, 4, 0, 0]"
0,[2 1],21,23,0.58,"[3, 3, 3, 11, 9, 11, 0, 3, 3, 9, 2, 3, 8, 3, 3, 9, 0, 3, 3, 3, 3, 3, 9, 3, 3, 3, 3, 0, 8, 9, 3, 12, 2, 3, 8, 0, 2, 3, 5, 3, 5, 0]"
0,[2 1],21,24,0.22,"[9, 0, 8, 3, 5, 3, 3, 3, 3, 11, 8, 3, 8, 8, 7, 5, 3, 0, 12, 7, 12, 3, 0, 9, 12, 3, 6, 8, 8, 2, 3, 3, 4, 0, 0, 0, 3, 2, 1, 8, 9, 9, 8, 3, 7, 8, 7, 3, 5, 3, 0, 9, 3, 8, 2, 3, 8, 3, 3, 5, 5, 0, 3, 5, 5, 10, 9, 1, 3, 3, 3, 3, 9, 8, 0, 8, 3, 0]"
0,[2 1],21,25,0.76,"[9, 3, 4, 8, 3, 0, 3, 3, 9, 5, 5, 3, 3, 3, 3, 10, 3, 9, 3, 8, 8, 3, 3, 0]"
0,[2 1],21,26,0.61,"[3, 3, 5, 5, 0, 8, 8, 9, 3, 8, 8, 5, 7, 3, 4, 3, 1, 8, 3, 4, 8, 3, 3, 8, 3, 9, 4, 3, 8, 3, 3, 3, 8, 9, 9, 8, 8, 8, 0]"
0,[2 1],21,27,0.76,"[2, 3, 8, 3, 3, 3, 3, 4, 8, 10, 8, 3, 3, 1, 3, 8, 2, 9, 0, 8, 8, 3, 3, 0]"
0,[2 1],21,28,0.9,"[4, 8, 8, 0, 3, 8, 2, 9, 5, 0]"
0,[2 1],21,29,0.81,"[8, 3, 4, 9, 3, 5, 3, 3, 2, 3, 8, 3, 5, 3, 3, 3, 3, 0, 0]"
0,[2 1],21,30,0.85,"[8, 3, 9, 9, 8, 9, 9, 8, 2, 0, 3, 4, 5, 8, 0]"
0,[2 1],21,31,0.57,"[2, 3, 8, 2, 3, 9, 7, 0, 2, 3, 3, 8, 0, 6, 2, 4, 1, 0, 3, 5, 3, 0, 8, 3, 3, 3, 9, 3, 3, 3, 0, 10, 9, 3, 3, 3, 2, 3, 4, 8, 5, 8, 0]"
0,[2 1],21,32,0.64,"[3, 6, 8, 3, 3, 3, 10, 3, 5, 8, 3, 2, 3, 8, 3, 8, 3, 3, 4, 3, 4, 11, 2, 9, 8, 4, 8, 2, 8, 3, 3, 9, 3, 0, 8, 0]"
0,[2 1],21,33,0.93,"[8, 9, 0, 9, 8, 3, 0]"
0,[2 1],21,35,0.82,"[4, 1, 2, 3, 3, 3, 3, 8, 0, 2, 3, 9, 3, 8, 2, 8, 8, 0]"
0,[2 1],21,36,0.75,"[3, 9, 3, 5, 2, 3, 9, 7, 2, 8, 8, 8, 3, 8, 0, 8, 9, 8, 5, 8, 2, 2, 9, 2, 0]"
0,[2 1],21,37,0.86,"[3, 8, 2, 3, 3, 5, 5, 3, 8, 3, 0, 8, 3, 0]"
0,[2 1],21,38,0.6,"[8, 5, 3, 3, 5, 8, 2, 8, 9, 9, 3, 5, 9, 6, 3, 3, 10, 3, 3, 9, 8, 3, 4, 3, 3, 3, 8, 5, 5, 3, 5, 3, 8, 3, 0, 0, 3, 2, 0, 0]"
0,[2 1],21,39,0.82,"[3, 3, 3, 3, 3, 3, 8, 7, 0, 3, 8, 9, 0, 8, 0, 8, 3, 0]"
0,[2 1],21,40,0.94,"[3, 0, 5, 9, 3, 0]"
0,[ 2 -1],21,41,0.8,"[0, 8, 7, 3, 9, 8, 8, 3, 9, 3, 3, 8, 8, 8, 9, 5, 8, 4, 4, 0]"
0,[ 2 -1],21,42,0.56,"[4, 8, 3, 3, 9, 2, 9, 3, 3, 2, 5, 3, 6, 2, 2, 0, 9, 0, 4, 3, 3, 3, 0, 3, 8, 5, 9, 3, 3, 3, 3, 2, 3, 11, 2, 4, 9, 9, 8, 3, 3, 3, 5, 0]"
0,[ 2 -1],21,43,0.83,"[0, 8, 3, 8, 11, 0, 8, 2, 5, 3, 2, 3, 3, 3, 8, 3, 0]"
0,[ 2 -1],21,44,0.98,"[0, 0]"
0,[ 2 -1],21,45,0.44,"[9, 5, 3, 3, 9, 2, 3, 3, 9, 2, 3, 2, 6, 0, 3, 2, 8, 0, 3, 8, 3, 3, 3, 3, 8, 9, 3, 9, 9, 3, 6, 5, 5, 8, 9, 5, 8, 9, 3, 8, 10, 0, 3, 2, 3, 3, 3, 5, 8, 1, 8, 8, 3, 8, 8, 0]"
0,[ 2 -1],21,46,0.54,"[3, 2, 3, 4, 0, 9, 8, 8, 4, 5, 8, 3, 8, 8, 8, 3, 6, 10, 8, 8, 10, 9, 8, 8, 3, 3, 5, 8, 3, 2, 8, 8, 10, 3, 8, 3, 8, 8, 8, 3, 8, 3, 2, 3, 2, 0]"
0,[ 2 -1],21,47,0.71,"[10, 3, 8, 3, 2, 9, 0, 8, 8, 2, 12, 3, 3, 8, 10, 8, 7, 2, 3, 0, 3, 0, 0, 3, 3, 3, 8, 8, 0]"
0,[ 2 -1],21,48,0.9,"[3, 0, 3, 9, 1, 3, 8, 3, 9, 0]"
0,[ 2 -1],21,49,0.93,"[8, 0, 10, 3, 3, 8, 0]"
0,[ 2 -1],21,50,0.92,"[8, 3, 3, 5, 0, 8, 5, 0]"
0,[ 2 -1],21,51,0.97,"[2, 0, 0]"
0,[ 2 -1],21,52,0.66,"[3, 9, 1, 3, 3, 3, 2, 2, 3, 3, 3, 8, 12, 5, 4, 3, 3, 8, 3, 5, 2, 3, 0, 2, 3, 8, 5, 0, 8, 4, 8, 8, 3, 0]"
0,[ 2 -1],21,53,0.59,"[3, 3, 12, 3, 4, 3, 6, 2, 9, 3, 3, 3, 10, 3, 0, 2, 6, 3, 3, 9, 8, 8, 8, 0, 3, 3, 3, 3, 8, 3, 0, 3, 3, 5, 3, 0, 8, 3, 3, 8, 0]"
0,[ 2 -1],21,54,0.86,"[5, 3, 8, 3, 3, 0, 2, 9, 3, 5, 7, 3, 8, 0]"
0,[ 2 -1],21,55,0.66,"[3, 2, 3, 8, 3, 8, 3, 8, 3, 5, 3, 0, 3, 8, 3, 3, 9, 7, 2, 3, 3, 3, 8, 3, 3, 3, 6, 4, 4, 3, 3, 5, 8, 0]"
0,[ 2 -1],21,56,0.96,"[3, 0, 2, 0]"
0,[ 2 -1],21,57,0.76,"[8, 8, 8, 8, 10, 8, 2, 8, 2, 5, 8, 8, 8, 2, 9, 3, 3, 8, 3, 0, 3, 8, 9, 0]"
0,[ 2 -1],21,58,0.89,"[0, 10, 8, 8, 4, 5, 9, 9, 10, 3, 0]"
0,[ 2 -1],21,60,0.59,"[8, 3, 8, 2, 3, 3, 9, 3, 3, 3, 0, 9, 3, 3, 4, 9, 3, 2, 8, 2, 3, 8, 5, 3, 5, 9, 3, 9, 10, 12, 9, 2, 3, 1, 8, 3, 2, 2, 8, 3, 0]"
0,[ 2 -1],21,61,0.81,"[4, 4, 9, 3, 7, 8, 2, 3, 3, 8, 9, 9, 9, 8, 0, 5, 5, 3, 0]"
0,[2 1],21,62,0.79,"[3, 3, 0, 8, 8, 8, 8, 3, 3, 3, 3, 3, 4, 4, 1, 3, 5, 8, 8, 3, 0]"
0,[2 1],21,63,0.89,"[3, 8, 3, 2, 0, 8, 8, 8, 8, 3, 0]"
0,[2 1],21,64,0.97,"[0, 3, 0]"
0,[2 1],21,65,0.8,"[3, 9, 0, 3, 9, 8, 8, 2, 3, 9, 3, 9, 3, 8, 2, 3, 8, 3, 5, 0]"
0,[2 1],21,66,0.34,"[3, 8, 12, 8, 8, 3, 5, 9, 5, 5, 3, 3, 4, 9, 10, 3, 3, 1, 8, 2, 3, 8, 8, 3, 0, 5, 10, 9, 3, 8, 5, 3, 9, 9, 3, 3, 8, 3, 9, 6, 4, 8, 8, 1, 8, 2, 6, 3, 9, 9, 0, 9, 8, 3, 3, 9, 3, 3, 8, 8, 9, 8, 3, 3, 0, 0]"
0,[2 1],21,67,0.44,"[8, 3, 2, 2, 8, 8, 8, 3, 3, 8, 10, 3, 3, 12, 4, 8, 3, 8, 3, 3, 3, 8, 8, 9, 5, 11, 4, 0, 3, 5, 3, 3, 0, 3, 8, 3, 3, 10, 9, 8, 3, 1, 3, 2, 3, 1, 3, 3, 3, 9, 2, 5, 3, 0, 5, 0]"
0,[2 1],21,68,0.81,"[3, 9, 3, 3, 8, 9, 3, 0, 8, 9, 3, 3, 3, 8, 10, 3, 3, 9, 0]"
0,[2 1],21,69,0.68,"[2, 8, 5, 8, 8, 3, 9, 0, 5, 11, 3, 3, 3, 9, 3, 3, 8, 9, 9, 3, 8, 12, 3, 10, 9, 0, 2, 2, 3, 5, 3, 0]"
0,[2 1],21,71,0.85,"[8, 8, 3, 8, 8, 11, 0, 2, 3, 3, 3, 8, 0, 8, 0]"
0,[2 1],21,72,0.79,"[9, 0, 8, 8, 9, 3, 8, 8, 8, 3, 3, 3, 2, 9, 2, 9, 5, 8, 3, 3, 0]"
0,[2 1],21,73,0.62,"[8, 3, 4, 8, 3, 3, 3, 9, 3, 1, 3, 2, 9, 10, 3, 3, 3, 4, 3, 3, 4, 2, 8, 0, 8, 3, 3, 3, 3, 3, 8, 3, 8, 3, 3, 8, 8, 0]"
0,[2 1],21,74,0.82,"[3, 8, 3, 3, 8, 3, 3, 3, 3, 5, 3, 3, 5, 8, 4, 3, 0, 0]"
0,[2 1],21,75,0.84,"[3, 9, 9, 3, 9, 3, 8, 2, 3, 3, 8, 8, 2, 3, 0, 0]"
0,[2 1],21,76,0.81,"[8, 3, 10, 5, 12, 2, 8, 3, 3, 6, 0, 2, 8, 0, 2, 5, 8, 3, 0]"
0,[2 1],21,77,0.87,"[9, 3, 2, 3, 3, 8, 8, 0, 3, 2, 3, 3, 0]"
0,[2 1],21,78,0.84,"[5, 8, 0, 9, 5, 9, 3, 9, 3, 9, 10, 3, 5, 8, 9, 0]"
0,[2 1],21,79,0.58,"[8, 2, 8, 3, 8, 3, 6, 8, 3, 8, 8, 8, 3, 1, 8, 8, 2, 5, 3, 3, 11, 0, 8, 5, 8, 3, 0, 9, 11, 8, 3, 8, 5, 2, 3, 9, 8, 3, 2, 3, 5, 0]"
0,[2 1],21,80,0.86,"[9, 2, 0, 8, 8, 3, 3, 3, 3, 8, 9, 8, 8, 0]"
0,[2 1],21,81,0.94,"[3, 9, 0, 8, 3, 0]"
0,[2 1],21,83,0.86,"[3, 8, 9, 3, 8, 5, 2, 3, 9, 9, 2, 3, 0, 0]"
0,[1 1 1],21,84,-1.35,"[3, 3, 8, 8, 1, 0, 3, 11, 5, 8, 8, 8, 10, 3, 3, 8, 5, 9, 0, 3, 3, 3, 3, 7, 8, 3, 0, 3, 11, 3, 0, 8, 8, 9, 0]"
0,[1 1 1],21,85,-1.66,"[3, 5, 3, 3, 9, 9, 8, 3, 8, 3, 2, 3, 3, 3, 5, 3, 12, 5, 2, 3, 0, 9, 8, 8, 3, 8, 3, 4, 3, 0, 8, 4, 8, 11, 3, 4, 0, 2, 3, 7, 5, 7, 3, 3, 7, 3, 0, 3, 3, 8, 3, 3, 3, 8, 3, 9, 0, 0, 8, 9, 5, 8, 8, 8, 3, 0]"
0,[1 1 1],21,86,-1.12,"[3, 9, 9, 4, 0, 3, 8, 0, 2, 5, 1, 0]"
0,[1 1 1],21,87,-1.32,"[7, 5, 3, 8, 3, 8, 3, 3, 0, 0, 8, 9, 3, 8, 5, 2, 3, 5, 8, 8, 6, 8, 5, 3, 5, 2, 5, 8, 3, 3, 4, 0]"
0,[1 1 1],21,88,-1.89,"[3, 8, 3, 3, 5, 6, 3, 9, 3, 8, 9, 2, 9, 9, 3, 8, 8, 2, 8, 3, 3, 3, 8, 9, 3, 2, 4, 3, 3, 8, 3, 9, 8, 8, 3, 8, 8, 5, 3, 3, 9, 4, 2, 3, 9, 9, 8, 3, 0, 8, 8, 10, 8, 8, 8, 3, 9, 6, 8, 3, 3, 5, 3, 11, 3, 5, 3, 5, 2, 3, 1, 8, 3, 3, 3, 8, 3, 3, 2, 3, 9, 9, 8, 9, 2, 0, 0, 3, 0]"
0,[1 1 1],21,89,-1.51,"[3, 3, 3, 9, 0, 9, 2, 3, 2, 9, 3, 2, 4, 3, 9, 0, 8, 8, 5, 9, 3, 9, 8, 3, 3, 8, 3, 9, 5, 8, 3, 5, 3, 8, 4, 5, 9, 9, 11, 9, 3, 8, 9, 0, 8, 3, 8, 8, 3, 2, 0]"
0,[1 1 1],21,90,-1.79,"[3, 3, 8, 3, 1, 3, 9, 2, 8, 8, 9, 4, 8, 3, 0, 5, 4, 6, 4, 9, 3, 9, 3, 5, 2, 8, 3, 4, 3, 2, 10, 3, 3, 1, 9, 8, 0, 11, 3, 7, 8, 3, 3, 3, 1, 8, 8, 8, 3, 3, 8, 3, 3, 8, 3, 9, 2, 9, 3, 5, 2, 8, 8, 2, 2, 3, 8, 3, 3, 0, 10, 8, 9, 8, 5, 8, 2, 3, 0]"
0,[1 1 1],21,91,-1.45,"[5, 9, 1, 3, 10, 4, 2, 3, 3, 12, 2, 8, 3, 9, 9, 6, 3, 3, 8, 5, 8, 9, 8, 3, 5, 3, 3, 0, 3, 3, 3, 0, 7, 3, 5, 8, 8, 3, 3, 8, 0, 3, 3, 8, 0]"
0,[1 1 1],21,92,-1.68,"[3, 7, 0, 7, 5, 3, 0, 8, 8, 8, 1, 5, 5, 3, 0, 8, 0, 7, 1, 2, 3, 3, 8, 0, 5, 3, 2, 3, 10, 2, 11, 9, 8, 8, 2, 2, 1, 3, 2, 3, 2, 9, 8, 3, 2, 3, 3, 3, 2, 3, 2, 3, 5, 9, 3, 0, 0, 10, 8, 3, 3, 3, 3, 3, 4, 5, 8, 0]"
0,[1 1 1],21,93,-1.15,"[3, 2, 8, 8, 3, 3, 5, 3, 0, 9, 3, 0, 3, 9, 0]"
0,[1 1 1],21,94,-1.45,"[9, 8, 9, 2, 3, 0, 8, 2, 8, 9, 2, 3, 10, 3, 8, 4, 3, 9, 3, 3, 2, 6, 3, 8, 9, 9, 3, 9, 8, 3, 3, 9, 8, 8, 3, 3, 3, 8, 9, 8, 3, 0, 3, 3, 0]"
0,[1 1 1],21,95,-1.23,"[0, 3, 8, 9, 2, 3, 3, 8, 3, 3, 9, 5, 3, 0, 3, 2, 3, 8, 3, 8, 2, 3, 0]"
0,[1 1 1],21,96,-1.32,"[2, 8, 8, 0, 9, 8, 2, 8, 3, 8, 8, 3, 8, 3, 3, 8, 3, 5, 8, 3, 8, 3, 2, 5, 8, 5, 8, 3, 0, 8, 3, 0]"
0,[1 1 1],21,97,-1.46,"[9, 3, 8, 3, 5, 8, 3, 3, 5, 3, 3, 0, 2, 3, 3, 3, 3, 5, 3, 8, 3, 3, 5, 1, 3, 6, 0, 9, 3, 4, 3, 3, 5, 0, 3, 3, 8, 9, 8, 3, 3, 4, 3, 8, 0, 0]"
0,[1 1 1],21,98,-1.32,"[1, 10, 0, 8, 2, 9, 3, 9, 7, 3, 3, 12, 9, 2, 2, 9, 8, 8, 3, 3, 3, 0, 5, 0, 8, 10, 8, 9, 9, 5, 3, 0]"
0,[1 1 1],21,99,-1.91,"[3, 9, 3, 5, 3, 8, 7, 8, 2, 7, 3, 0, 9, 8, 2, 3, 3, 12, 8, 5, 3, 8, 3, 0, 9, 8, 2, 3, 0, 3, 0, 5, 2, 8, 12, 1, 3, 5, 3, 1, 3, 7, 2, 8, 5, 8, 2, 0, 2, 5, 4, 3, 3, 3, 3, 3, 8, 8, 2, 3, 3, 4, 5, 8, 7, 0, 3, 8, 5, 3, 8, 3, 3, 1, 8, 2, 5, 0, 3, 3, 3, 8, 9, 4, 9, 9, 9, 3, 2, 8, 0]"
0,[1 1 1],22,0,-1.6,"[9, 2, 5, 0, 3, 4, 3, 10, 3, 2, 3, 0, 2, 3, 2, 3, 3, 11, 6, 9, 2, 9, 8, 2, 8, 3, 5, 6, 2, 3, 3, 3, 3, 3, 0, 9, 0, 10, 3, 8, 8, 3, 3, 9, 0, 8, 2, 3, 2, 3, 3, 8, 2, 8, 9, 3, 3, 9, 2, 0]"
0,[1 1 1],22,1,-1.13,"[8, 3, 3, 8, 0, 0, 3, 3, 2, 3, 8, 3, 0]"
0,[1 1 1],22,2,-1.17,"[0, 12, 9, 1, 3, 3, 9, 8, 8, 3, 9, 2, 8, 4, 1, 5, 0]"
0,[1 1 1],22,3,-1.26,"[3, 3, 3, 9, 3, 0, 8, 3, 5, 3, 3, 2, 3, 3, 9, 3, 8, 3, 0, 2, 3, 8, 3, 5, 4, 0]"
0,[1 1 1 1 1],22,4,-3.53,"[8, 2, 3, 8, 2, 0, 9, 9, 9, 3, 2, 2, 2, 9, 3, 0, 2, 3, 8, 8, 8, 0, 2, 0, 8, 2, 8, 3, 2, 3, 8, 9, 3, 6, 0, 8, 3, 5, 3, 3, 3, 3, 8, 3, 3, 3, 3, 2, 3, 0, 9, 2, 0]"
