,Braid,Epoch,Step,Reward,Action_list
0,[-2 -1 -1 -1 -1 -1],14,47,-4.11,"[3, 2, 2, 2, 8, 8, 3, 2, 8, 3, 8, 3, 2, 8, 9, 0, 3, 3, 3, 3, 2, 2, 8, 9, 8, 2, 3, 3, 8, 2, 3, 8, 0, 9, 3, 8, 8, 9, 2, 2, 3, 2, 8, 3, 3, 2, 9, 8, 3, 2, 2, 8, 9, 2, 2, 3, 8, 9, 3, 9, 8, 3, 6, 8, 2, 3, 3, 9, 0, 3, 3, 8, 3, 0, 8, 9, 3, 3, 8, 3, 8, 3, 2, 2, 8, 9, 8, 3, 8, 0, 3, 8, 3, 8, 3, 2, 2, 8, 9, 8, 5, 8, 9, 8, 3, 8, 3, 2, 9, 3, 0]"
0,[-2 -1 -1 -1 -1 -1],14,49,-3.87,"[9, 3, 3, 10, 3, 3, 3, 2, 0, 3, 2, 2, 2, 3, 2, 9, 8, 2, 3, 9, 3, 2, 5, 0, 3, 2, 3, 3, 8, 9, 3, 3, 9, 2, 2, 9, 9, 9, 3, 3, 9, 8, 3, 2, 2, 3, 3, 9, 3, 2, 8, 2, 3, 3, 9, 3, 3, 3, 0, 3, 8, 3, 3, 0, 3, 9, 8, 3, 9, 3, 3, 3, 2, 9, 2, 8, 3, 9, 3, 3, 3, 3, 3, 8, 0, 9, 0]"
0,[-2 -1 -1 -1 -1 -1],14,52,-4.38,"[9, 3, 2, 2, 9, 3, 9, 8, 2, 2, 2, 2, 2, 8, 3, 2, 3, 9, 2, 2, 3, 0, 4, 8, 3, 3, 3, 2, 3, 0, 2, 1, 8, 2, 8, 3, 3, 3, 3, 8, 3, 9, 2, 3, 3, 8, 1, 8, 0, 3, 3, 8, 3, 2, 3, 2, 3, 2, 3, 3, 3, 6, 2, 3, 3, 3, 8, 3, 8, 5, 8, 3, 3, 3, 3, 3, 9, 8, 3, 8, 8, 8, 2, 3, 0, 3, 2, 9, 2, 3, 8, 3, 9, 9, 8, 3, 3, 6, 3, 3, 3, 8, 2, 8, 3, 8, 8, 3, 3, 3, 3, 3, 6, 2, 3, 2, 5, 8, 3, 3, 3, 3, 0, 2, 8, 3, 9, 3, 8, 2, 2, 3, 3, 9, 8, 3, 8, 0]"
0,[-2 -1 -1 -1 -1 -1],14,53,-4.06,"[3, 9, 6, 7, 2, 0, 2, 9, 9, 10, 8, 3, 3, 2, 9, 3, 9, 3, 3, 3, 8, 2, 8, 8, 2, 2, 0, 8, 3, 3, 9, 3, 0, 3, 9, 0, 8, 3, 2, 3, 3, 3, 9, 3, 2, 3, 8, 3, 9, 2, 9, 5, 3, 8, 3, 8, 3, 3, 8, 5, 8, 8, 3, 3, 2, 3, 0, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 8, 3, 3, 8, 3, 3, 9, 5, 3, 8, 1, 3, 8, 0, 3, 8, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 2, 0]"
0,[-2 -1 -1 -1 -1 -1],14,54,-4.07,"[3, 0, 3, 3, 3, 3, 2, 3, 3, 0, 3, 9, 8, 9, 3, 3, 4, 8, 3, 9, 3, 9, 3, 3, 3, 8, 9, 9, 9, 8, 2, 8, 8, 8, 3, 8, 3, 3, 8, 8, 8, 2, 3, 3, 3, 3, 8, 3, 3, 5, 2, 9, 8, 3, 0, 3, 8, 3, 8, 3, 3, 8, 3, 2, 8, 3, 3, 2, 3, 3, 2, 3, 3, 8, 3, 3, 3, 3, 0, 3, 3, 2, 2, 2, 3, 9, 8, 2, 6, 3, 3, 3, 2, 3, 2, 8, 3, 8, 3, 3, 2, 9, 9, 0, 3, 3, 0]"
0,[-2 -1 -1 -1 -1 -1],14,55,-4.83,"[3, 2, 3, 3, 3, 8, 3, 9, 9, 3, 3, 8, 3, 8, 3, 9, 3, 8, 3, 3, 3, 2, 6, 0, 8, 3, 3, 2, 3, 9, 3, 3, 2, 9, 8, 8, 8, 3, 2, 8, 2, 3, 3, 9, 3, 8, 8, 9, 5, 3, 3, 3, 3, 10, 3, 0, 3, 8, 3, 8, 3, 2, 3, 3, 3, 8, 3, 3, 3, 2, 8, 8, 3, 9, 3, 2, 3, 8, 3, 9, 9, 3, 8, 8, 8, 2, 9, 2, 1, 9, 3, 3, 3, 3, 0, 9, 5, 3, 8, 9, 8, 3, 3, 3, 2, 3, 3, 3, 5, 3, 2, 9, 0, 3, 2, 8, 9, 3, 8, 8, 3, 3, 2, 3, 6, 3, 3, 2, 3, 9, 8, 9, 2, 3, 5, 3, 3, 3, 0, 3, 3, 3, 2, 3, 3, 3, 3, 3, 8, 9, 8, 3, 3, 3, 9, 8, 2, 3, 2, 8, 3, 8, 0, 3, 8, 2, 2, 3, 8, 3, 3, 3, 8, 3, 10, 3, 3, 8, 3, 8, 0, 3, 0]"
0,[-2 -1 -1 -1 -1 -1],14,56,-4.23,"[3, 3, 2, 3, 8, 2, 8, 9, 8, 3, 2, 3, 8, 8, 3, 2, 8, 0, 2, 2, 3, 3, 3, 3, 3, 8, 3, 0, 2, 3, 8, 3, 2, 9, 3, 3, 3, 8, 3, 0, 3, 9, 3, 3, 2, 3, 9, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 3, 3, 8, 8, 0, 8, 2, 3, 3, 3, 8, 8, 3, 3, 8, 2, 3, 2, 3, 8, 3, 3, 9, 3, 4, 2, 8, 3, 9, 8, 3, 8, 2, 9, 2, 8, 10, 2, 3, 9, 8, 2, 1, 3, 8, 3, 3, 8, 3, 3, 2, 3, 3, 3, 8, 3, 8, 3, 8, 2, 9, 0, 2, 8, 3, 0]"
0,[-2 -1 -1 -1 -1 -1],14,57,-4.38,"[3, 3, 8, 2, 8, 3, 9, 3, 2, 3, 8, 9, 8, 9, 3, 9, 9, 3, 3, 8, 3, 3, 8, 3, 8, 5, 3, 2, 3, 8, 2, 3, 3, 2, 3, 9, 3, 2, 8, 9, 8, 3, 3, 2, 3, 3, 2, 8, 8, 2, 3, 9, 3, 8, 3, 3, 9, 2, 2, 3, 9, 0, 9, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 2, 3, 3, 9, 3, 3, 8, 2, 8, 3, 8, 2, 8, 2, 9, 3, 3, 8, 6, 3, 2, 2, 9, 8, 3, 9, 9, 8, 2, 3, 3, 3, 0, 2, 3, 8, 8, 3, 3, 2, 9, 2, 5, 9, 8, 0, 2, 2, 3, 8, 3, 0, 3, 8, 8, 9, 3, 8, 8, 2, 0, 9, 0]"
0,[-2 -1 -1 -1 -1 -1],14,59,-4.22,"[3, 2, 3, 3, 8, 9, 2, 3, 3, 3, 3, 2, 8, 8, 0, 8, 3, 0, 3, 8, 5, 3, 2, 3, 9, 8, 3, 9, 2, 2, 8, 8, 0, 3, 8, 3, 9, 8, 8, 3, 2, 3, 3, 8, 8, 8, 3, 9, 2, 9, 3, 0, 3, 3, 3, 3, 8, 4, 8, 8, 9, 3, 3, 3, 3, 2, 3, 3, 2, 6, 8, 6, 3, 3, 3, 3, 3, 3, 3, 5, 8, 2, 9, 2, 8, 2, 3, 3, 8, 3, 2, 3, 0, 3, 8, 8, 8, 3, 3, 3, 2, 2, 2, 2, 3, 3, 9, 3, 3, 9, 3, 3, 3, 9, 8, 9, 3, 3, 2, 3, 2, 0]"
0,[-2 -1 -1 -1 -1 -1],14,61,-3.52,"[3, 8, 3, 3, 9, 3, 2, 9, 8, 3, 8, 9, 0, 3, 3, 3, 3, 8, 0, 8, 3, 3, 3, 3, 9, 2, 2, 3, 9, 9, 3, 9, 8, 3, 3, 2, 0, 0, 2, 0, 8, 8, 3, 3, 2, 2, 8, 3, 3, 4, 8, 0]"
0,[-2 -1 -1 -1 -1 -1],14,62,-4.65,"[4, 2, 3, 8, 8, 3, 3, 3, 3, 9, 2, 3, 0, 8, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 9, 2, 2, 3, 2, 3, 9, 3, 3, 5, 3, 8, 2, 8, 5, 8, 3, 3, 3, 9, 2, 3, 9, 2, 0, 8, 3, 0, 3, 3, 2, 2, 3, 2, 3, 8, 3, 8, 9, 8, 3, 2, 3, 2, 3, 3, 8, 3, 2, 8, 3, 8, 8, 2, 3, 3, 8, 2, 3, 9, 0, 8, 3, 3, 6, 2, 2, 8, 3, 3, 2, 9, 8, 3, 3, 2, 3, 3, 2, 3, 3, 3, 1, 9, 3, 8, 3, 9, 3, 3, 8, 3, 3, 3, 3, 0, 9, 3, 3, 2, 3, 3, 3, 5, 3, 8, 8, 8, 3, 8, 3, 2, 2, 3, 8, 3, 8, 2, 8, 3, 3, 3, 3, 8, 8, 2, 9, 2, 9, 5, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 0]"
0,[-2 -1 -1 -1 -1 -1],14,67,-3.71,"[3, 8, 3, 8, 3, 0, 3, 8, 1, 3, 2, 3, 8, 8, 2, 9, 9, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 9, 0, 8, 8, 3, 9, 9, 2, 3, 3, 8, 3, 8, 0, 3, 9, 3, 3, 2, 9, 8, 3, 2, 0, 3, 10, 3, 3, 8, 3, 3, 3, 3, 9, 2, 3, 8, 3, 3, 3, 0, 0]"
0,[ 2 -3 -4 -1 -2  1 -2 -3],14,83,0.11,"[2, 3, 3, 4, 2, 9, 9, 8, 2, 3, 3, 3, 3, 8, 8, 3, 3, 2, 9, 2, 3, 3, 3, 3, 0, 2, 3, 8, 3, 9, 3, 9, 3, 2, 8, 3, 3, 3, 2, 8, 2, 2, 9, 3, 9, 2, 2, 3, 8, 2, 9, 8, 0, 3, 3, 3, 9, 9, 3, 2, 8, 5, 9, 9, 3, 9, 9, 2, 9, 2, 3, 3, 3, 8, 3, 0, 3, 8, 8, 8, 8, 3, 8, 2, 2, 9, 3, 8, 0]"
0,[ 2 -3 -4 -1 -2  1 -2 -3],14,89,-0.13,"[3, 3, 2, 3, 8, 8, 8, 3, 9, 8, 8, 3, 2, 3, 9, 3, 9, 9, 8, 1, 3, 2, 9, 9, 3, 3, 0, 8, 2, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 8, 3, 2, 8, 4, 8, 2, 8, 3, 9, 2, 0, 2, 7, 0, 3, 9, 8, 9, 0, 3, 3, 2, 3, 3, 0, 8, 2, 2, 3, 2, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8, 3, 8, 9, 3, 3, 3, 3, 9, 1, 4, 5, 3, 3, 3, 8, 2, 9, 3, 8, 9, 8, 3, 3, 3, 8, 3, 3, 0]"
0,[ 2 -3 -4 -1 -2  1 -2 -3],14,90,0.5,"[3, 3, 3, 9, 3, 3, 3, 3, 2, 3, 8, 2, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 8, 8, 8, 0, 8, 3, 3, 9, 5, 8, 6, 8, 9, 2, 3, 0, 3, 2, 3, 0, 8, 3, 2, 9, 3, 3, 3, 0]"
0,[ 2 -3 -4 -1 -2  1 -2 -3],14,99,0.22,"[3, 9, 8, 3, 2, 3, 3, 3, 2, 3, 3, 0, 3, 8, 2, 3, 8, 2, 3, 3, 9, 8, 3, 8, 3, 8, 9, 9, 3, 4, 3, 2, 9, 8, 3, 2, 2, 3, 2, 9, 8, 8, 9, 3, 8, 3, 3, 8, 5, 2, 0, 8, 3, 3, 8, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 8, 3, 0, 3, 3, 9, 8, 10, 2, 3, 3, 2, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,7,0.45,"[3, 3, 8, 9, 3, 3, 2, 2, 2, 9, 3, 8, 8, 0, 3, 9, 2, 3, 8, 3, 3, 9, 8, 3, 9, 3, 3, 3, 3, 8, 3, 0, 2, 9, 2, 3, 9, 3, 5, 8, 3, 3, 9, 8, 3, 9, 3, 3, 2, 3, 2, 3, 2, 3, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,11,-0.12,"[8, 2, 2, 8, 5, 3, 2, 5, 9, 3, 3, 3, 3, 3, 3, 3, 9, 2, 8, 3, 3, 3, 3, 2, 3, 3, 0, 8, 2, 2, 3, 3, 3, 3, 8, 3, 8, 2, 3, 3, 8, 2, 3, 2, 8, 9, 2, 3, 8, 2, 2, 3, 3, 2, 8, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 8, 8, 3, 3, 2, 3, 3, 2, 8, 3, 8, 3, 3, 3, 8, 3, 8, 2, 9, 8, 3, 2, 9, 3, 3, 3, 3, 3, 9, 2, 4, 3, 2, 8, 3, 3, 2, 0, 8, 3, 3, 3, 8, 8, 2, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,52,0.5,"[2, 9, 2, 8, 4, 3, 3, 8, 3, 2, 8, 3, 0, 8, 3, 2, 8, 3, 8, 9, 8, 3, 8, 3, 8, 2, 3, 3, 2, 3, 8, 2, 3, 3, 0, 8, 3, 6, 8, 3, 3, 3, 6, 8, 3, 8, 5, 3, 8, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,54,0.69,"[3, 2, 8, 2, 2, 3, 9, 3, 0, 2, 9, 8, 8, 3, 8, 8, 3, 9, 0, 2, 2, 2, 5, 3, 3, 3, 8, 3, 9, 2, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,60,-0.49,"[3, 3, 2, 3, 3, 8, 8, 3, 3, 3, 8, 8, 3, 3, 7, 3, 2, 3, 8, 2, 9, 9, 8, 3, 3, 3, 3, 8, 8, 3, 3, 8, 8, 3, 5, 2, 8, 3, 3, 3, 3, 3, 3, 0, 8, 3, 8, 3, 8, 3, 3, 3, 3, 2, 9, 3, 8, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 8, 9, 3, 3, 8, 3, 2, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 2, 9, 2, 5, 3, 3, 3, 9, 2, 3, 3, 3, 3, 8, 3, 2, 4, 9, 8, 8, 3, 2, 8, 2, 3, 3, 2, 8, 8, 3, 8, 3, 2, 2, 0, 9, 8, 2, 3, 2, 3, 3, 8, 5, 2, 2, 8, 2, 8, 8, 3, 5, 9, 3, 5, 3, 8, 3, 3, 3, 9, 9, 3, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,73,-0.57,"[9, 3, 8, 8, 3, 8, 8, 3, 3, 2, 9, 2, 3, 8, 2, 5, 9, 2, 3, 3, 9, 0, 2, 2, 2, 3, 8, 2, 8, 8, 3, 3, 8, 2, 8, 2, 3, 9, 3, 3, 3, 3, 2, 2, 3, 8, 8, 3, 8, 3, 8, 8, 3, 8, 3, 8, 3, 8, 9, 8, 3, 3, 2, 3, 3, 3, 8, 2, 2, 8, 3, 3, 2, 8, 8, 8, 3, 3, 9, 3, 8, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 9, 3, 8, 2, 6, 8, 3, 9, 9, 3, 8, 2, 9, 3, 3, 8, 2, 3, 3, 3, 3, 9, 3, 3, 5, 3, 9, 3, 9, 8, 4, 3, 8, 3, 3, 2, 3, 3, 8, 0, 8, 8, 3, 3, 3, 8, 3, 2, 3, 8, 8, 2, 3, 9, 3, 3, 8, 9, 8, 8, 8, 2, 8, 3, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,74,0.3,"[2, 2, 3, 9, 3, 3, 3, 2, 3, 9, 8, 0, 2, 5, 2, 3, 3, 2, 2, 2, 3, 9, 3, 3, 3, 3, 3, 8, 3, 3, 3, 9, 3, 6, 8, 3, 3, 8, 3, 3, 8, 8, 3, 8, 8, 3, 8, 3, 3, 3, 3, 2, 9, 3, 3, 2, 9, 0, 2, 8, 2, 8, 3, 3, 9, 3, 2, 8, 3, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,88,0.68,"[3, 2, 3, 9, 3, 2, 3, 2, 3, 3, 0, 8, 3, 9, 3, 8, 3, 2, 2, 9, 8, 8, 0, 2, 2, 9, 2, 9, 3, 4, 5, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],15,98,0.49,"[3, 2, 3, 5, 2, 3, 2, 3, 8, 3, 3, 3, 8, 3, 2, 3, 0, 3, 4, 3, 3, 8, 3, 3, 3, 1, 3, 8, 3, 8, 2, 2, 8, 3, 3, 8, 3, 2, 3, 8, 2, 9, 8, 2, 0, 8, 3, 3, 9, 9, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],16,28,-0.35,"[8, 8, 2, 8, 9, 8, 8, 3, 2, 2, 8, 3, 9, 3, 0, 6, 8, 3, 2, 2, 8, 9, 2, 8, 9, 9, 3, 3, 3, 9, 9, 7, 2, 3, 8, 3, 3, 8, 9, 3, 0, 3, 8, 3, 3, 3, 8, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 8, 9, 2, 3, 3, 3, 8, 5, 9, 3, 2, 3, 3, 8, 2, 2, 3, 2, 3, 9, 3, 3, 2, 2, 9, 2, 8, 3, 8, 3, 3, 9, 3, 3, 3, 9, 2, 3, 8, 8, 3, 2, 8, 2, 3, 8, 3, 3, 3, 3, 3, 2, 9, 8, 3, 3, 3, 3, 8, 3, 3, 8, 2, 8, 5, 9, 3, 2, 2, 9, 3, 3, 8, 2, 8, 2, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],16,46,-0.46,"[2, 3, 3, 8, 3, 8, 3, 2, 2, 9, 8, 10, 3, 3, 0, 3, 3, 8, 2, 3, 8, 5, 2, 8, 2, 3, 8, 3, 2, 2, 3, 2, 8, 8, 8, 3, 3, 8, 9, 3, 3, 3, 8, 9, 3, 3, 3, 3, 8, 3, 0, 2, 9, 9, 3, 3, 3, 1, 8, 8, 3, 3, 3, 9, 3, 3, 3, 2, 3, 3, 8, 3, 2, 2, 3, 2, 8, 8, 3, 2, 3, 10, 9, 10, 2, 2, 3, 3, 3, 9, 8, 8, 8, 3, 3, 3, 8, 3, 2, 3, 3, 8, 2, 3, 2, 3, 8, 9, 8, 2, 3, 8, 3, 3, 3, 8, 3, 3, 3, 9, 9, 8, 8, 8, 3, 8, 8, 3, 8, 2, 3, 8, 5, 3, 2, 3, 3, 3, 3, 8, 8, 8, 9, 3, 8, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],16,53,-0.53,"[3, 3, 3, 9, 3, 2, 3, 2, 2, 3, 3, 3, 8, 2, 3, 3, 3, 2, 3, 8, 2, 2, 3, 3, 3, 5, 3, 3, 3, 3, 3, 5, 0, 2, 2, 8, 3, 8, 2, 3, 8, 3, 3, 3, 9, 9, 3, 3, 8, 8, 3, 8, 2, 3, 9, 3, 3, 9, 8, 8, 2, 8, 2, 8, 8, 8, 0, 3, 8, 3, 3, 2, 3, 9, 3, 9, 2, 3, 3, 3, 8, 2, 2, 8, 10, 8, 2, 8, 9, 3, 8, 9, 3, 2, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8, 8, 3, 8, 4, 8, 2, 3, 2, 3, 9, 1, 2, 3, 2, 3, 3, 2, 3, 3, 5, 10, 3, 3, 8, 3, 4, 9, 8, 9, 3, 5, 3, 2, 8, 3, 3, 8, 8, 8, 6, 3, 9, 3, 3, 8, 3, 0]"
0,[ 3 -2  1 -2 -1 -3 -1 -2  1],16,82,-0.03,"[2, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 8, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 3, 2, 2, 3, 3, 0, 8, 2, 3, 3, 3, 3, 3, 3, 3, 2, 8, 9, 8, 3, 3, 8, 2, 3, 3, 8, 9, 3, 2, 3, 9, 3, 3, 5, 8, 8, 3, 3, 8, 9, 3, 3, 3, 2, 3, 3, 9, 2, 9, 3, 2, 0, 3, 2, 2, 9, 2, 3, 8, 2, 3, 9, 3, 9, 3, 9, 8, 3, 2, 3, 3, 0]"
